bin,item
0,38
0,98
1,148
1,149
2,66
2,62
3,96
3,99
4,94
4,110
5,191
5,71
6,129
6,44
7,17
7,13
8,24
8,84
9,28
9,27
10,177
10,180
11,97
11,95
12,20
12,142
13,154
13,153
13,179
14,42
14,36
15,50
15,51
16,88
16,87
17,161
17,163
18,112
18,109
19,21
19,187
20,60
20,61
21,81
21,75
22,37
22,29
23,45
23,92
24,182
24,183
24,14
25,188
25,115
26,116
26,199
27,106
27,196
28,103
28,11
29,155
29,104
30,86
30,176
31,39
31,185
32,113
32,159
32,114
33,128
33,139
34,158
34,168
35,125
35,123
36,127
36,132
36,171
37,150
37,89
38,23
38,22
38,131
39,172
39,173
39,16
40,136
40,108
40,133
41,120
41,164
41,121
42,157
42,152
42,5
43,7
43,2
43,160
44,178
44,34
44,33
45,76
45,162
45,166
46,85
46,46
46,43
47,31
47,111
47,30
48,40
48,156
48,41
49,124
49,126
49,105
50,135
50,144
50,147
51,83
51,1
51,0
52,119
52,117
52,82
53,194
53,197
53,48
54,8
54,9
54,10
55,193
55,192
55,6
56,53
56,54
56,107
57,181
57,93
57,184
58,169
58,167
58,64
59,90
59,91
60,58
60,118
60,59
61,65
61,70
61,195
62,55
62,146
62,145
63,73
63,80
63,122
64,4
64,3
64,130
65,186
65,19
65,18
66,68
66,69
66,137
67,141
67,143
67,47
68,63
68,67
68,102
69,198
69,26
69,25
70,174
70,175
71,101
71,100
71,78
72,138
72,134
72,140
73,35
73,32
73,165
74,49
74,52
74,190
75,12
75,15
75,151
76,72
76,74
76,189
77,170
77,57
77,56
78,79
78,77
