bin,item
0,154
1,55
2,134
3,128
4,36
5,188
5,21
6,11
6,110
7,148
7,66
8,101
9,164
10,29
11,94
12,131
12,67
13,35
13,106
14,190
14,163
14,161
15,82
15,26
16,1
17,99
18,182
18,173
19,143
19,145
19,63
19,65
19,64
20,107
20,0
21,6
22,192
23,34
24,166
25,95
25,194
26,57
26,197
27,43
27,32
28,120
29,111
29,40
29,42
30,60
30,4
30,2
31,70
32,79
32,84
33,138
33,184
34,61
34,69
35,105
35,33
36,54
36,19
37,93
37,151
37,152
37,155
37,92
37,90
37,91
38,46
38,127
39,25
39,157
40,104
40,136
41,144
41,41
42,146
42,97
43,98
43,141
44,150
45,24
46,45
46,121
47,158
47,109
48,58
48,52
48,56
49,149
49,59
50,176
50,87
51,186
51,15
52,199
52,116
53,135
53,100
54,5
54,180
55,68
55,77
56,75
56,114
57,86
57,103
58,83
58,9
59,123
59,17
60,191
60,102
61,172
61,18
62,49
62,38
63,89
63,27
64,129
64,23
65,16
65,76
66,88
66,139
67,13
67,80
68,108
68,168
68,167
68,165
68,169
69,187
69,132
70,112
70,195
71,119
71,198
72,7
72,137
73,39
73,71
74,12
74,122
75,85
75,50
76,37
76,133
77,181
77,47
78,175
78,20
79,159
79,177
80,189
80,118
81,124
81,130
82,126
82,73
83,81
84,3
85,31
86,117
87,179
87,72
88,22
88,51
89,48
89,8
90,162
90,183
91,147
91,62
92,125
92,160
93,193
93,196
94,28
94,53
95,14
95,44
96,113
96,10
97,78
97,96
98,185
98,174
99,156
99,115
100,171
100,170
101,74
101,30
102,142
102,140
103,178
103,153
