bin,item
0,124
0,171
1,14
1,195
1,13
2,166
2,170
2,169
2,161
3,91
3,183
4,190
4,191
4,193
4,89
5,35
5,150
6,180
6,154
7,9
7,26
8,100
9,157
9,27
10,78
10,46
11,41
11,197
12,172
12,80
13,156
13,168
14,198
14,106
15,73
15,146
16,147
16,176
17,105
17,122
18,96
18,23
19,0
20,85
20,125
21,64
21,81
22,56
22,102
23,167
23,143
24,34
24,179
25,103
25,173
26,33
26,45
27,187
27,111
28,88
28,39
29,130
29,6
30,67
30,84
31,128
31,149
32,30
32,4
33,155
33,181
33,182
34,53
34,133
35,86
35,15
36,54
36,44
37,107
37,148
38,121
38,108
39,129
39,142
40,127
40,70
41,57
41,132
42,115
42,62
43,112
43,123
44,199
44,116
45,126
45,97
46,117
46,118
47,20
47,40
48,151
48,83
49,145
49,186
50,18
50,25
51,119
51,49
52,59
52,94
53,19
53,76
54,141
54,164
55,152
55,47
56,66
56,139
57,159
57,175
58,160
58,61
59,101
59,75
60,17
60,93
61,74
61,21
62,192
62,163
63,82
64,174
65,189
66,38
67,109
68,11
69,37
69,36
70,113
70,137
71,16
71,24
72,28
72,31
73,92
73,158
74,69
74,131
75,120
75,98
76,71
76,79
77,77
77,2
78,177
78,178
79,196
79,188
80,144
80,63
81,48
81,5
82,60
82,95
83,110
83,43
84,184
84,90
85,134
85,99
86,72
86,51
87,58
87,135
88,65
88,194
89,55
89,104
90,52
90,68
91,136
91,42
92,3
92,10
93,8
93,50
94,1
94,162
95,138
95,87
96,29
96,7
97,114
97,32
98,185
98,165
99,12
99,140
100,153
100,22
