bin,item
0,148
0,150
0,149
0,151
0,25
0,26
0,29
0,101
1,65
1,63
1,61
1,66
1,67
2,120
2,116
2,119
2,117
2,118
2,8
3,165
3,162
3,164
3,166
3,170
3,169
3,163
3,160
3,167
3,171
4,22
4,23
4,20
4,19
4,24
4,18
4,21
4,140
5,103
5,104
5,102
5,96
5,99
6,155
6,152
6,157
6,153
6,154
6,156
6,127
7,93
7,94
7,92
7,91
7,143
7,145
7,139
7,141
8,87
8,86
8,88
8,83
8,90
8,82
8,84
8,161
9,31
9,30
9,28
9,27
9,78
9,76
9,49
10,131
10,135
10,138
10,137
10,129
10,52
11,179
11,180
11,174
11,172
11,175
11,178
11,168
12,193
12,197
12,198
12,196
12,195
12,199
12,194
12,4
13,32
13,38
13,34
13,36
13,35
13,37
13,33
13,112
14,187
14,185
14,186
14,189
14,188
14,184
15,55
15,53
15,57
15,56
15,58
15,54
15,130
15,132
15,60
16,17
16,6
16,13
16,15
16,14
16,10
16,11
17,43
17,39
17,40
17,46
17,48
17,41
17,125
18,107
18,106
18,108
18,114
18,113
18,115
18,111
19,128
19,134
19,133
19,136
19,73
19,71
19,70
19,47
20,80
20,77
20,74
20,79
20,75
20,123
20,124
20,146
21,0
21,2
21,5
21,1
21,3
21,126
21,122
21,69
21,7
22,142
22,144
22,147
22,181
22,191
22,183
22,192
22,182
22,190
22,159
22,158
22,9
23,100
23,105
23,95
23,98
23,97
23,51
23,44
23,45
23,42
23,50
23,121
24,72
24,62
24,59
24,64
24,68
24,109
24,110
24,173
24,177
24,176
24,12
25,81
25,85
25,89
25,16
