bin,item
0,21
0,75
1,96
2,103
3,136
4,93
5,140
6,22
7,56
7,3
8,17
8,120
9,15
9,60
10,187
10,181
11,12
11,132
12,197
12,52
13,118
13,177
14,137
14,163
15,0
15,158
16,106
16,30
17,182
17,112
18,102
18,13
19,90
19,81
19,139
20,122
20,133
20,58
20,70
20,73
21,143
21,29
22,113
22,42
22,41
22,37
23,16
23,27
24,127
24,183
25,32
26,144
27,125
28,131
29,36
30,110
31,11
31,126
32,169
32,91
32,92
32,160
33,44
33,94
34,165
34,192
35,33
35,46
36,28
36,76
37,134
37,48
38,155
38,69
38,66
39,114
39,55
40,142
40,57
41,150
41,191
42,129
42,149
43,100
43,152
44,20
44,78
45,173
45,86
46,148
46,64
47,105
47,186
47,194
47,180
47,185
47,99
48,23
48,25
49,68
49,19
50,159
50,62
51,89
51,10
51,85
52,107
52,124
53,130
53,65
54,24
54,80
55,9
55,61
56,119
56,2
57,175
57,168
58,83
58,45
59,53
59,147
60,49
60,178
61,108
61,101
61,82
62,198
62,97
63,88
63,196
64,59
64,184
65,98
65,8
66,77
66,156
67,195
67,166
68,14
68,67
69,1
69,95
70,172
70,123
71,51
71,176
72,193
72,161
73,153
73,26
74,43
74,7
75,135
75,50
76,18
76,4
77,164
77,162
77,167
78,141
78,79
79,104
79,117
80,6
81,157
81,5
82,63
82,71
83,189
83,109
84,190
84,171
85,111
85,115
86,116
86,138
87,54
87,170
88,84
88,87
89,40
89,39
90,47
90,38
91,35
91,199
92,146
92,145
93,174
93,31
94,188
94,179
95,151
95,74
96,72
96,128
97,121
97,154
98,34
