bin,item
0,26
1,27
2,99
3,136
4,92
5,93
6,94
7,114
8,194
9,61
10,43
11,48
12,63
13,154
14,156
14,157
15,187
15,181
16,19
17,22
18,25
19,121
20,170
21,16
22,132
23,198
23,196
24,166
25,167
26,142
27,191
27,193
28,192
29,197
30,45
30,47
31,49
32,52
32,53
33,83
33,82
34,139
35,0
35,1
36,46
37,95
38,110
38,109
39,146
40,6
41,73
41,68
42,74
43,128
43,122
44,163
44,161
45,13
45,15
46,78
47,85
48,87
49,105
49,102
50,160
50,162
51,40
52,62
52,59
53,69
54,80
55,159
56,75
57,185
58,28
58,29
59,57
59,56
60,120
60,126
61,182
62,42
63,55
64,144
65,152
65,153
66,155
66,158
67,168
67,171
68,169
69,173
69,175
70,183
71,96
72,125
72,119
72,123
73,129
73,130
74,3
75,51
76,65
76,67
77,103
77,106
77,104
78,143
79,145
80,147
81,107
81,111
82,186
83,195
84,108
85,133
85,131
86,4
87,11
87,10
88,115
88,112
88,113
89,70
90,184
91,7
92,81
93,8
93,5
94,38
94,41
95,44
96,50
97,72
98,140
99,165
100,17
100,21
100,18
101,60
102,71
103,9
104,91
105,127
105,124
106,199
107,12
107,14
108,20
109,39
110,76
110,77
111,79
112,2
113,33
113,32
113,34
113,36
113,37
113,35
114,84
114,86
115,101
116,54
117,164
118,58
119,135
119,134
120,141
121,148
121,149
122,89
122,90
122,88
123,190
123,189
123,188
124,24
124,31
124,23
124,30
125,137
125,138
126,178
126,180
126,179
127,177
127,174
127,176
128,151
128,150
129,118
129,117
129,116
130,64
130,66
131,172
132,100
132,97
132,98
