bin,item
0,194
1,41
2,77
3,159
4,193
5,61
6,49
7,139
8,91
8,170
9,88
10,119
11,54
12,147
13,185
14,75
15,158
16,184
17,0
18,126
18,13
19,123
20,102
21,94
22,160
23,192
23,195
24,4
25,23
26,114
27,7
28,198
29,135
30,17
31,48
32,155
33,196
34,98
34,112
35,113
35,107
36,70
36,24
36,65
37,21
37,5
38,199
39,121
39,136
40,151
40,145
41,84
42,105
42,127
43,137
44,173
44,164
45,87
46,161
46,138
46,128
47,67
48,149
49,80
49,90
49,78
50,19
50,130
51,95
51,144
52,40
52,58
53,124
54,142
54,51
55,45
56,122
56,83
57,18
57,150
57,6
57,93
58,22
59,82
60,76
60,74
61,181
61,191
62,154
63,186
63,177
64,73
64,106
65,81
65,12
65,39
66,188
66,68
66,175
66,152
67,44
67,36
68,163
68,172
69,117
69,179
70,97
70,89
71,148
71,55
72,99
72,96
73,46
73,133
74,166
74,50
75,169
75,11
76,168
76,141
77,59
77,57
78,85
78,190
79,146
79,111
80,92
80,187
81,132
81,140
82,176
82,178
83,157
83,72
84,183
84,63
85,108
85,125
86,8
86,100
87,143
87,171
88,115
88,129
89,10
89,167
89,60
90,189
90,37
91,66
92,3
92,26
93,86
93,33
93,197
94,32
94,101
95,52
95,110
96,25
96,30
96,1
97,182
97,104
98,16
98,56
99,28
99,2
100,109
100,31
100,38
100,153
101,71
101,62
102,27
102,53
103,116
103,35
104,9
104,14
105,15
105,42
106,64
106,134
107,47
107,29
108,20
108,43
109,131
109,120
110,79
110,118
111,69
111,162
112,180
112,165
113,174
113,156
113,103
114,34
