bin,item
0,84
0,177
1,11
1,82
2,193
2,83
3,73
3,33
4,182
4,35
5,64
5,165
6,194
6,192
7,2
7,96
8,102
8,103
9,17
9,49
10,15
10,47
11,29
11,32
12,108
12,105
13,99
13,125
14,134
14,132
15,16
15,21
16,63
16,65
17,77
17,74
18,151
18,152
19,13
19,12
20,46
20,45
21,10
21,195
22,0
22,1
23,28
23,30
24,140
24,141
25,92
25,43
26,123
26,121
27,36
27,31
27,160
28,187
28,48
28,186
29,89
29,168
30,22
30,24
31,85
31,118
32,19
32,78
33,171
33,172
33,147
34,59
34,57
35,198
35,127
36,86
36,75
37,113
37,110
37,95
38,153
38,142
39,158
39,145
40,128
40,97
41,164
41,156
42,117
42,106
42,119
43,199
43,162
44,175
44,173
44,54
45,188
45,185
45,159
46,189
46,136
46,190
47,88
47,111
47,90
48,126
48,124
48,44
49,5
49,6
49,129
50,56
50,55
50,133
51,20
51,18
51,9
52,196
52,197
52,76
53,131
53,14
53,130
54,167
54,26
54,23
55,122
55,120
55,179
56,7
56,8
56,41
57,183
57,184
57,87
58,71
58,72
58,166
59,139
59,143
59,38
60,94
60,98
60,112
61,107
61,104
61,50
62,170
62,169
62,138
63,3
63,4
63,62
64,25
64,27
64,81
65,37
65,39
65,135
66,100
66,155
66,101
67,148
67,58
67,60
68,163
68,161
68,68
69,91
69,93
69,61
70,51
70,67
70,66
71,52
71,53
71,137
72,178
72,176
72,191
73,80
73,79
73,146
74,154
74,157
74,69
75,149
75,150
75,70
76,109
76,114
76,174
77,144
77,116
77,115
78,42
78,40
78,34
79,181
79,180
