bin,item
0,167
1,184
2,70
2,29
3,82
3,83
4,145
4,33
5,147
6,61
6,105
7,71
7,193
8,57
8,21
9,104
9,47
10,16
10,180
11,8
11,118
12,19
12,181
13,154
13,161
14,190
14,196
15,198
15,27
16,139
16,134
17,141
17,48
18,72
18,80
19,1
19,22
20,172
20,109
21,199
21,150
22,17
22,87
23,28
23,116
24,42
24,156
25,23
25,36
26,173
26,39
27,24
27,38
28,35
28,191
29,158
29,162
30,6
30,32
31,121
31,115
32,176
32,168
33,169
33,197
34,75
34,81
34,97
35,98
35,18
36,51
36,133
37,113
37,112
37,120
38,0
38,195
39,31
39,65
39,60
40,5
40,26
41,142
41,144
42,163
42,123
43,187
43,189
43,130
44,114
44,94
45,174
45,127
46,186
46,125
47,3
47,152
48,49
48,107
49,66
49,194
50,86
50,179
51,53
51,56
52,175
52,137
53,77
53,59
54,159
54,88
55,10
55,78
56,41
56,106
57,101
57,117
58,9
58,185
59,74
59,100
60,25
61,52
61,124
62,54
62,182
63,178
64,89
65,15
66,153
66,165
67,7
67,46
68,132
68,92
69,40
69,192
70,119
70,4
71,45
71,2
72,96
72,99
73,157
73,84
74,67
74,34
75,13
75,20
76,69
76,136
77,90
77,126
78,11
78,166
79,95
79,128
80,131
80,148
81,149
81,151
82,155
82,170
83,171
84,43
84,62
85,55
85,58
86,37
86,110
87,93
87,91
88,164
88,63
89,64
89,85
90,135
90,140
91,177
91,183
92,188
92,14
93,129
93,50
94,146
94,73
95,108
95,102
96,160
96,30
97,138
97,143
98,12
98,111
99,122
99,44
100,79
100,76
101,68
101,103
