bin,item
0,82
1,181
2,158
3,171
4,3
5,22
6,16
7,80
8,182
9,24
10,51
11,66
11,62
12,124
12,12
13,38
14,17
15,135
16,129
16,127
16,163
17,114
18,192
18,174
19,8
19,81
19,7
20,138
20,111
21,118
22,168
22,196
23,89
23,37
24,126
24,85
25,67
26,105
26,100
26,42
27,15
27,53
28,84
28,77
29,180
29,56
29,178
30,128
30,123
31,26
31,44
32,176
32,185
33,88
34,166
35,145
35,183
36,54
36,197
37,188
37,136
38,133
38,170
38,131
39,63
39,87
39,65
40,72
40,83
41,198
41,113
42,116
42,167
43,149
43,36
43,32
44,93
44,92
44,69
44,71
44,94
45,70
45,5
46,117
47,110
47,162
48,151
48,99
48,98
49,175
49,144
50,34
50,78
51,161
51,173
52,76
52,64
53,164
53,49
54,130
54,58
55,148
55,189
56,28
56,19
57,4
57,48
58,13
58,23
59,140
59,74
60,68
60,39
61,1
61,155
62,18
62,120
63,91
63,134
64,95
64,35
65,119
65,104
66,96
66,112
67,57
67,156
68,186
68,169
69,6
69,79
70,108
70,10
71,122
71,137
72,106
72,97
73,14
73,55
74,61
74,21
75,11
75,31
76,141
76,33
77,60
77,102
78,184
78,142
79,132
79,150
80,9
80,139
81,75
81,152
82,86
82,195
83,160
83,177
84,191
84,101
85,154
85,2
86,50
86,179
87,41
87,40
87,52
88,30
88,153
89,193
89,45
90,59
90,121
91,47
91,0
92,115
92,73
93,103
93,199
94,159
94,46
95,187
95,20
96,190
96,165
97,157
97,43
98,90
98,194
99,143
99,146
100,125
100,29
100,25
100,27
101,147
101,107
101,109
102,172
