bin,item
0,59
1,6
1,94
2,91
3,159
4,53
4,37
5,178
5,137
6,198
6,165
7,19
7,22
8,124
8,7
9,155
9,113
10,115
10,111
10,168
11,131
11,13
12,66
12,75
13,90
13,82
14,123
14,68
15,152
15,151
16,92
16,67
17,112
17,108
18,44
18,0
19,46
19,56
20,189
20,125
21,193
21,138
22,48
22,23
23,195
23,156
24,26
24,185
25,170
25,81
25,160
26,96
26,116
27,11
27,121
28,20
28,145
29,196
29,153
30,9
30,118
31,87
32,150
33,181
34,166
34,162
35,180
35,29
36,129
36,132
37,74
37,43
38,148
38,146
39,95
39,100
40,4
40,191
41,41
41,126
42,110
42,149
43,186
43,190
44,187
44,57
45,5
45,50
46,51
46,71
47,97
47,72
48,135
48,122
49,128
49,18
50,173
50,109
51,25
51,34
52,54
52,197
53,139
54,179
55,79
55,49
56,86
56,60
57,33
57,32
58,55
58,114
59,93
59,89
60,188
60,169
61,119
61,76
62,102
62,8
63,171
63,85
64,101
64,42
65,35
65,176
66,31
66,157
67,63
68,163
69,69
70,107
71,134
72,174
73,199
74,142
74,14
75,83
75,21
76,16
76,52
77,27
77,28
78,133
78,58
79,127
79,40
80,77
80,38
81,141
81,45
82,147
82,104
83,183
83,2
84,182
84,73
85,61
85,99
86,24
86,120
87,106
87,105
88,12
88,62
89,15
89,136
90,80
90,192
91,65
91,64
92,78
92,143
93,158
93,161
94,167
94,172
95,175
95,177
96,194
96,30
97,39
97,47
98,84
98,98
99,88
99,130
100,17
100,140
101,36
101,117
102,144
102,154
103,10
103,70
104,184
104,164
105,1
105,3
105,103
