bin,item
0,34
1,63
2,113
2,50
3,119
3,62
4,132
4,102
5,184
6,81
6,24
7,196
7,98
8,45
8,41
9,71
9,79
10,76
10,96
11,152
11,117
12,5
12,8
13,57
13,3
14,12
14,59
15,135
15,101
16,143
16,145
17,149
17,114
18,42
18,11
19,53
19,20
20,73
20,72
20,162
21,122
21,65
22,142
22,141
23,154
23,139
24,165
24,173
25,181
25,180
25,175
26,10
26,36
27,125
27,128
28,183
28,83
29,39
29,25
30,54
30,140
31,118
31,155
32,172
32,161
33,15
33,23
34,19
34,35
35,21
35,92
36,49
36,166
37,66
37,68
37,176
38,126
38,169
39,159
39,178
40,186
40,192
41,78
41,77
42,97
42,26
43,179
43,108
44,13
44,16
45,93
45,67
46,124
46,70
47,163
47,82
48,1
48,56
49,85
49,86
50,100
50,69
51,137
51,136
51,156
52,199
52,120
53,2
53,14
54,95
54,48
55,99
55,111
56,153
56,147
57,198
57,195
57,193
58,0
58,75
59,31
59,150
60,116
60,105
61,138
61,167
62,157
62,189
63,170
63,171
64,190
64,187
65,27
65,80
66,30
66,158
67,38
67,127
68,9
68,84
69,123
69,133
70,28
70,110
71,55
71,115
72,88
72,121
73,177
73,134
74,17
74,51
75,37
75,52
76,168
76,74
77,197
77,106
78,4
78,18
79,60
79,185
80,87
80,131
81,107
81,104
81,160
82,44
82,43
83,103
83,6
84,144
84,148
84,109
85,164
85,94
86,174
86,194
87,7
87,112
88,22
88,191
89,47
89,130
90,58
90,151
91,64
91,182
92,90
93,91
94,129
95,32
95,29
96,33
96,146
97,40
97,188
98,46
99,61
100,89
