bin,item
0,25
0,190
1,167
1,94
2,91
2,26
3,34
3,33
4,192
4,69
5,137
5,56
6,162
6,71
7,101
7,102
8,17
8,10
9,127
9,128
10,114
10,24
11,65
11,68
12,0
12,131
13,96
13,103
14,22
14,18
15,181
15,64
16,168
16,15
17,195
17,191
18,142
18,143
19,95
19,99
20,172
20,8
20,171
21,112
21,6
22,197
22,93
23,158
23,100
23,160
24,38
24,106
25,145
25,196
26,74
26,189
27,157
27,32
28,198
28,156
29,57
29,55
29,149
30,163
30,166
30,134
31,23
31,19
31,9
32,132
32,165
33,83
33,88
34,42
34,139
35,184
35,58
36,155
36,52
36,153
37,130
37,185
37,129
38,159
38,179
39,199
39,45
39,43
40,86
40,84
40,90
41,73
41,61
42,2
42,5
42,92
43,117
43,116
43,36
44,16
44,186
44,13
45,108
45,111
45,70
46,27
46,14
46,7
47,177
47,147
47,146
48,125
48,123
48,12
49,60
49,118
49,121
50,29
50,30
50,144
51,20
51,21
51,148
52,193
52,110
52,109
53,53
53,154
53,50
54,37
54,39
54,182
55,176
55,175
55,59
56,141
56,140
57,97
57,98
58,113
58,115
58,44
59,54
59,120
59,51
60,105
60,80
60,107
61,150
61,152
61,35
62,183
62,188
62,170
63,87
63,89
63,72
64,48
64,47
64,173
65,63
65,62
65,133
66,164
66,161
66,169
67,3
67,46
67,4
68,85
68,41
68,40
69,178
69,180
69,138
70,76
70,79
70,11
71,187
71,49
72,28
72,31
72,1
73,124
73,126
73,151
74,119
74,122
74,174
75,67
75,66
75,194
76,135
76,136
76,104
77,78
77,75
77,77
78,82
78,81
