bin,item
0,117
0,106
0,104
0,37
0,118
1,152
2,110
3,96
4,78
5,146
5,20
6,41
7,144
7,55
8,142
9,40
9,148
10,42
10,91
11,184
11,90
11,53
12,77
13,197
13,126
14,50
15,32
15,84
16,105
16,130
17,75
17,102
17,109
17,108
17,79
18,71
18,127
19,70
19,115
20,25
20,121
20,2
21,122
21,140
22,49
23,59
23,80
24,98
24,46
25,21
26,38
26,17
27,134
27,8
28,141
28,188
29,93
29,88
29,174
30,18
30,4
31,13
31,119
32,58
32,147
33,64
33,162
33,33
34,26
34,185
34,103
35,160
35,60
36,97
36,5
37,143
37,170
38,63
38,99
39,151
39,149
40,163
40,196
41,165
41,67
42,73
42,133
42,138
43,85
43,1
44,159
44,131
45,179
45,139
46,168
46,87
47,27
47,31
48,62
48,68
49,83
49,132
50,28
50,191
51,16
51,51
51,107
52,112
52,23
53,43
53,155
54,161
54,171
55,69
55,6
56,116
56,9
57,154
58,145
58,81
59,164
59,74
60,120
60,157
61,169
61,45
62,36
62,12
63,129
63,166
64,15
64,183
65,189
65,101
66,156
66,195
67,193
67,128
68,100
68,57
68,66
69,153
69,34
70,65
70,22
71,61
71,176
72,167
72,82
73,47
73,186
74,86
74,54
75,111
75,44
76,182
76,48
77,172
77,30
78,192
78,177
79,187
79,56
80,3
80,0
81,19
81,175
82,137
82,124
83,178
83,11
83,180
84,181
84,95
84,125
85,198
86,158
87,7
87,92
88,94
88,123
89,150
89,76
90,72
90,14
91,199
91,114
92,173
92,89
93,52
93,135
94,39
94,194
95,113
95,136
96,35
96,24
96,190
97,29
97,10
