bin,item
0,175
0,128
1,148
1,127
2,182
2,88
3,123
3,67
4,78
4,49
5,24
5,171
6,124
6,189
7,187
7,152
8,58
8,56
9,62
9,8
10,48
10,133
11,129
11,22
12,40
12,186
13,96
13,97
14,57
14,176
15,173
15,45
16,174
16,183
17,101
17,102
18,63
18,5
19,31
19,34
20,81
20,86
21,132
21,137
22,188
22,172
23,69
23,74
24,21
24,20
25,194
25,33
26,3
26,11
27,197
27,104
28,193
28,177
29,68
29,140
30,43
30,36
31,156
31,157
31,141
32,163
32,27
33,54
33,50
33,53
34,126
34,9
34,10
35,26
35,95
36,107
36,103
36,149
37,1
37,7
38,60
38,61
38,94
39,18
39,23
39,147
40,100
40,131
41,77
41,38
41,80
42,19
42,25
42,199
43,159
43,158
43,122
44,92
44,89
44,91
45,0
45,71
45,70
46,117
46,116
46,154
47,165
47,65
47,66
48,2
48,12
48,64
49,118
49,75
49,76
50,79
50,109
50,106
51,84
51,110
52,181
52,170
53,16
53,161
54,153
54,151
54,6
55,51
55,29
55,32
56,46
56,39
56,73
57,179
57,13
57,178
58,184
58,192
58,4
59,37
59,198
59,42
60,145
60,150
60,144
61,166
61,164
61,28
62,168
62,162
62,121
63,82
63,130
63,85
64,113
64,115
64,44
65,160
65,169
65,167
66,93
66,90
66,47
67,155
67,135
67,134
68,15
68,114
68,17
69,195
69,55
69,196
70,138
70,146
70,136
71,59
71,52
71,41
72,83
72,87
72,99
73,108
73,180
73,105
74,125
74,98
74,120
75,111
75,14
75,112
76,35
76,119
77,191
77,139
77,190
78,142
78,185
78,143
79,72
79,30
