bin,item
0,162
0,163
0,88
0,121
0,122
0,119
0,123
1,90
1,128
1,87
1,91
1,89
1,124
1,180
1,182
1,181
2,143
2,141
2,144
2,86
2,84
2,142
2,85
2,131
2,129
3,120
3,151
3,150
3,149
3,152
3,153
3,139
3,140
3,138
4,36
4,188
4,190
4,183
4,38
4,130
4,132
4,37
5,198
5,196
5,47
5,69
5,68
5,199
5,197
5,70
5,71
5,46
6,102
6,59
6,60
6,168
6,101
6,103
6,100
6,169
7,30
7,24
7,193
7,99
7,29
7,98
8,22
8,147
8,13
8,23
8,16
8,11
9,26
9,67
9,110
9,108
9,111
9,27
9,109
10,172
10,175
10,145
10,49
10,50
10,51
10,52
11,106
11,19
11,107
11,104
11,17
11,20
11,105
11,173
11,170
11,177
11,178
12,117
12,118
12,116
12,115
12,56
12,57
12,58
12,83
13,176
13,32
13,34
13,33
13,73
13,35
13,171
14,18
14,72
14,74
14,75
14,185
15,61
15,64
15,79
15,164
15,82
15,81
15,63
16,77
16,76
16,78
16,25
16,28
16,31
16,65
17,14
17,12
17,15
17,186
17,148
17,146
17,187
18,134
18,135
18,133
18,136
18,137
18,5
18,113
19,127
19,126
19,125
19,174
19,179
19,93
20,41
20,45
20,21
20,42
20,62
20,66
20,39
21,92
21,96
21,94
21,95
21,97
21,189
21,184
21,48
22,166
22,165
22,167
22,156
22,154
22,40
22,44
22,43
22,157
22,158
23,160
23,161
23,192
23,195
23,191
23,194
23,159
23,80
24,9
24,4
24,10
24,8
24,6
24,7
24,55
24,155
24,54
25,53
25,2
25,0
25,3
25,1
25,112
25,114
