bin,item
0,138
0,145
1,57
1,163
2,151
2,45
3,64
3,147
4,114
4,153
5,85
5,44
6,33
6,122
7,28
7,118
8,60
8,40
9,94
9,102
10,199
10,18
11,91
11,120
12,70
12,99
13,97
13,195
14,189
14,166
15,55
15,107
16,23
16,186
17,105
17,53
18,110
18,150
19,77
19,82
20,90
20,21
21,73
21,142
21,125
22,121
22,37
23,112
23,144
24,31
24,58
25,181
25,175
26,116
26,71
27,10
27,42
28,36
28,141
28,49
29,126
29,184
30,128
30,100
31,9
31,4
32,1
32,168
32,148
33,162
33,7
33,87
34,192
34,183
35,172
35,48
36,29
36,197
36,62
37,81
37,76
37,161
38,124
38,75
39,19
39,51
39,61
40,34
40,169
40,86
41,6
41,88
41,72
42,134
42,26
43,20
43,179
43,130
44,194
44,25
44,133
45,38
45,164
45,190
46,136
46,65
46,22
47,50
47,173
47,154
48,170
48,177
48,115
49,178
49,2
49,13
50,155
50,89
50,43
51,39
51,111
51,46
52,52
52,132
52,127
53,198
53,80
53,98
54,137
54,16
55,47
55,191
55,149
56,139
56,35
56,157
57,140
57,92
57,5
58,63
58,159
58,103
59,32
59,180
59,41
60,54
60,84
60,101
61,108
61,66
61,182
62,146
62,14
62,143
63,123
63,74
63,17
64,106
64,78
64,167
65,135
65,131
65,56
66,185
66,196
66,174
67,3
67,69
68,12
68,67
68,15
69,109
69,156
69,95
70,24
70,104
70,129
71,171
71,79
71,30
72,193
72,187
72,59
73,93
73,113
73,8
74,119
74,158
74,152
75,27
75,117
75,0
76,68
76,188
76,83
77,165
77,160
77,11
78,176
78,96
