bin,item
0,157
0,153
0,155
0,63
0,129
1,34
1,27
1,29
1,30
1,36
1,35
1,37
2,128
2,119
2,123
2,122
2,125
2,124
2,82
3,143
3,140
3,139
3,142
3,141
3,138
3,118
4,95
4,96
4,97
4,94
4,179
4,177
4,175
4,13
5,109
5,103
5,101
5,98
5,99
5,107
5,106
5,167
5,160
5,165
5,92
6,187
6,188
6,183
6,186
6,190
6,4
7,0
7,5
7,2
7,20
7,23
7,31
8,105
8,100
8,102
8,104
8,108
9,62
9,60
9,56
9,57
9,58
9,59
9,55
9,54
9,61
9,16
10,198
10,194
10,193
10,199
10,197
10,191
10,192
11,120
11,126
11,127
11,121
11,6
12,9
12,7
12,8
12,11
12,12
12,10
12,1
13,132
13,133
13,136
13,14
13,83
13,85
13,78
13,81
13,15
14,117
14,152
14,180
14,181
14,176
14,178
14,156
14,150
14,154
15,90
15,93
15,24
15,17
15,172
15,168
15,171
15,173
15,169
15,21
15,170
15,174
16,196
16,195
16,134
16,137
16,135
16,131
16,3
17,53
17,47
17,51
17,48
17,75
17,72
18,71
18,65
18,69
18,74
18,64
18,73
18,158
19,44
19,39
19,41
19,43
19,45
19,38
19,40
19,42
19,67
20,110
20,114
20,112
20,113
20,111
20,115
20,116
20,28
21,148
21,146
21,144
21,145
21,149
21,147
21,79
21,76
21,151
22,164
22,161
22,163
22,159
22,166
22,162
23,84
23,77
23,80
23,91
23,66
24,184
24,26
24,25
24,18
24,22
24,19
24,130
25,86
25,87
25,88
25,89
25,68
25,70
26,50
26,46
26,49
26,52
26,33
26,32
26,189
26,182
26,185
