bin,item
0,17
0,30
0,25
0,29
0,31
0,16
0,19
1,42
1,43
1,36
1,33
1,32
1,5
2,50
2,59
2,61
2,48
2,71
3,104
3,98
3,100
3,105
3,106
4,155
4,157
4,159
4,160
4,165
5,178
5,175
5,174
5,184
5,188
6,74
6,83
6,87
6,82
6,86
7,122
7,124
7,118
7,109
7,110
8,12
8,1
8,0
8,8
8,11
8,45
9,135
9,136
9,144
9,131
9,152
10,55
10,54
10,58
10,68
10,47
10,52
11,95
11,97
11,103
11,91
11,102
11,108
11,93
12,196
12,197
12,173
12,189
12,194
12,192
12,187
13,21
13,18
13,24
13,14
13,20
13,28
13,49
14,90
14,78
14,75
14,77
14,80
14,79
14,84
14,85
14,88
14,73
15,114
15,117
15,119
15,116
15,113
15,121
15,120
15,115
15,112
15,111
15,123
16,3
16,6
16,9
16,10
16,2
16,7
16,4
16,126
16,149
16,130
17,134
17,150
17,153
17,148
17,129
17,132
17,138
17,128
17,127
18,164
18,163
18,156
18,162
18,158
18,161
18,166
18,170
19,35
19,44
19,37
19,41
19,34
19,38
19,39
19,40
19,56
19,53
20,69
20,65
20,72
20,63
20,57
20,64
20,60
20,62
20,67
20,66
20,70
20,51
20,46
20,101
21,26
21,13
21,22
21,23
21,15
21,27
21,171
21,190
21,179
21,182
21,195
21,168
22,94
22,96
22,92
22,107
22,99
22,191
22,199
22,177
22,193
22,176
22,180
22,181
22,186
22,185
22,172
23,137
23,151
23,139
23,143
23,147
23,154
23,140
23,141
23,133
23,142
23,146
23,125
23,145
23,76
23,89
23,81
23,198
23,183
23,167
23,169
