bin,item
0,108
1,166
1,61
2,14
2,138
3,30
3,128
4,69
4,94
5,176
5,175
6,90
6,155
7,84
7,83
8,126
8,48
9,96
10,18
10,33
11,54
11,21
12,111
12,165
13,173
14,143
14,91
15,194
16,197
17,120
17,37
18,101
18,185
19,97
19,15
20,34
20,41
21,127
21,58
22,145
22,139
23,153
23,47
24,142
24,65
25,6
25,100
26,134
26,86
27,20
27,92
28,109
28,55
29,181
29,198
30,154
30,149
31,192
31,115
32,114
32,117
33,135
33,113
34,150
34,131
35,186
35,157
36,87
36,116
37,174
37,161
38,3
38,141
39,7
39,191
40,158
40,38
41,64
41,74
42,182
42,193
43,28
43,42
44,123
45,163
46,179
47,19
48,23
49,75
50,82
51,172
52,32
53,40
54,63
55,132
56,164
56,49
57,184
58,5
59,102
60,88
60,29
61,85
61,36
62,170
62,121
63,35
63,70
64,125
64,159
65,190
65,57
66,67
66,124
67,25
67,1
68,105
68,80
69,43
69,106
70,199
70,98
71,16
71,17
72,50
72,147
73,169
73,144
74,71
74,59
75,39
75,77
76,160
76,137
77,167
77,187
78,0
78,196
79,22
80,51
81,78
82,146
83,195
84,24
84,89
85,26
85,168
86,152
86,68
87,10
87,4
88,81
89,99
90,31
90,72
91,104
91,136
92,110
92,11
93,9
93,133
94,162
94,171
95,156
95,140
96,56
96,60
97,151
97,13
98,93
98,79
99,107
99,95
100,189
100,183
101,53
101,62
102,177
102,112
103,8
103,27
104,122
104,130
105,12
105,2
106,148
106,178
107,45
107,46
108,73
108,66
109,103
109,118
110,129
110,119
111,44
111,188
112,76
112,52
113,180
