bin,item
0,77
0,155
1,135
1,15
2,21
2,6
3,177
3,170
4,12
4,23
5,123
5,122
6,114
6,148
7,29
7,31
8,4
8,0
9,145
9,181
10,156
10,105
11,85
11,79
12,126
12,131
13,198
13,197
14,40
14,36
15,146
15,150
16,14
16,8
17,53
17,56
18,191
18,187
19,169
19,173
20,139
20,141
21,142
21,144
22,55
22,167
22,69
23,193
23,192
24,136
24,134
25,137
25,19
26,140
26,196
26,7
27,38
27,161
28,132
28,129
28,127
29,199
29,194
29,157
30,24
30,143
31,43
31,71
31,11
32,66
32,30
33,34
33,28
34,168
34,176
35,97
35,5
35,86
36,1
36,118
37,163
37,91
38,44
38,48
39,64
39,110
39,162
40,188
40,83
40,172
41,102
41,121
41,120
42,190
42,115
42,179
43,185
43,186
43,101
44,182
44,52
44,119
45,184
45,125
45,108
46,3
46,58
46,130
47,49
47,46
48,164
48,174
48,158
49,152
49,153
49,99
50,80
50,62
50,100
51,149
51,96
51,25
52,178
52,88
52,90
53,133
53,180
53,33
54,183
54,175
54,57
55,45
55,51
55,72
56,42
56,159
56,92
57,84
57,67
58,39
58,113
58,195
59,166
59,81
59,171
60,78
60,75
60,106
61,111
61,128
61,27
62,17
62,10
62,138
63,93
63,22
63,87
64,65
64,63
64,103
65,37
65,41
65,189
66,112
66,107
66,59
67,154
67,94
68,54
68,61
68,60
69,95
69,98
69,74
70,9
70,13
70,160
71,35
71,32
71,109
72,47
72,50
72,147
73,68
73,70
73,124
74,20
74,26
74,165
75,116
75,117
75,89
76,151
76,82
76,73
77,2
77,76
77,104
78,16
78,18
