bin,item
0,70
0,51
0,48
1,151
2,15
3,199
4,138
5,91
6,93
7,67
8,135
9,164
10,53
10,158
11,118
12,88
13,172
14,74
15,176
16,81
17,150
18,65
19,14
20,154
21,188
22,17
22,49
23,128
23,25
24,46
24,43
24,132
24,133
24,41
25,149
25,47
26,85
26,109
27,30
27,45
28,21
29,173
30,37
31,116
31,1
31,115
32,187
32,185
32,104
32,101
32,99
32,102
33,196
33,167
34,166
34,180
35,94
35,193
36,31
36,63
37,123
37,171
38,2
38,155
39,174
39,18
40,60
40,97
41,78
42,112
42,82
43,68
43,39
44,190
44,7
45,197
45,119
46,87
46,122
47,6
47,124
48,59
48,57
48,125
49,23
49,58
50,33
51,77
52,142
52,36
53,134
53,100
54,55
54,20
55,5
55,11
56,61
56,144
57,179
57,44
58,191
58,110
59,40
59,175
60,198
60,182
61,163
61,19
62,189
62,62
63,183
63,8
64,195
64,192
65,184
65,96
66,121
66,170
67,34
67,137
68,73
68,169
69,177
69,29
70,79
70,69
71,38
71,66
72,114
72,153
73,162
73,28
74,71
74,9
75,22
75,64
76,84
76,89
77,145
77,131
78,139
78,92
79,157
79,83
80,98
80,127
81,12
81,54
82,148
82,72
83,86
83,24
84,10
84,194
85,147
85,165
86,103
86,143
87,95
87,156
88,120
88,136
89,126
89,90
90,178
90,56
91,168
91,105
92,52
92,108
93,159
93,186
94,32
94,111
95,140
95,161
96,4
97,113
97,146
98,42
98,16
99,27
99,106
100,50
100,152
101,181
101,80
102,3
102,107
103,130
103,13
104,160
104,75
105,129
105,141
106,76
106,0
107,117
107,35
108,26
