bin,item
0,7
1,23
2,62
3,140
4,43
4,59
5,66
5,119
6,57
6,82
7,75
7,109
8,196
8,41
9,199
9,53
10,29
10,112
10,166
11,93
11,180
12,171
13,110
13,125
14,117
14,146
15,137
16,16
16,15
17,85
17,123
18,130
19,133
20,145
20,38
21,1
21,70
22,183
22,161
23,193
23,135
24,79
24,0
25,159
25,94
26,71
26,14
27,73
27,101
28,74
28,162
29,97
29,37
30,111
30,51
31,115
31,90
32,150
32,120
33,34
33,141
34,47
34,185
35,186
35,127
36,9
36,50
37,60
37,143
38,63
38,173
39,124
39,181
40,4
40,54
41,10
41,8
42,55
42,11
43,144
44,189
45,5
45,106
46,25
47,3
47,19
48,30
48,104
49,99
49,178
50,44
50,24
51,56
51,89
52,188
52,187
53,27
53,48
54,116
54,64
55,165
55,78
56,131
56,32
57,175
57,176
58,40
58,26
59,83
59,39
60,139
60,138
61,154
61,92
62,20
62,42
63,13
63,46
64,33
64,67
65,58
65,128
66,80
66,134
67,157
67,160
68,192
68,174
69,87
69,167
70,88
70,168
71,155
71,113
72,36
72,22
73,65
73,31
74,69
74,91
75,72
75,103
76,158
76,195
77,28
77,107
78,81
78,177
79,148
79,105
80,35
80,164
81,108
81,121
82,142
82,179
83,172
83,182
84,52
84,118
85,77
85,149
86,151
86,184
87,152
88,170
89,198
90,100
90,6
91,102
91,169
92,136
92,194
93,49
93,12
94,95
94,190
95,156
96,17
97,68
98,132
99,153
100,163
101,191
102,2
102,86
103,76
103,98
104,96
104,18
105,21
105,45
106,114
106,61
107,197
107,84
108,122
108,147
108,126
108,129
