bin,item
0,74
0,192
1,184
1,32
2,34
2,56
3,27
3,80
4,22
4,15
5,5
5,145
6,199
6,82
7,126
7,35
8,110
8,117
9,60
9,98
10,197
10,45
11,1
11,53
12,176
12,40
13,143
13,101
14,9
14,3
15,174
15,164
16,11
16,180
17,46
17,86
18,162
18,8
19,195
19,83
20,137
20,155
21,84
21,24
22,111
22,16
23,129
23,94
24,185
24,161
25,152
25,148
25,142
26,0
26,191
27,41
27,138
28,127
28,140
28,2
29,165
29,175
29,183
30,171
30,106
30,33
31,181
31,177
31,168
32,39
32,131
33,144
33,65
33,125
34,85
34,156
34,73
35,57
35,96
36,75
36,36
36,63
37,58
37,154
37,13
38,47
38,103
38,12
39,102
39,163
39,196
40,108
40,133
40,44
41,187
41,150
41,61
42,190
42,132
43,52
43,18
43,119
44,99
44,122
44,107
45,26
45,91
45,116
46,115
46,81
46,114
47,14
47,113
47,66
48,141
48,166
48,67
49,70
49,147
49,64
50,51
50,104
50,130
51,71
51,118
51,37
52,170
52,30
52,105
53,178
53,54
53,49
54,188
54,194
54,128
55,29
55,20
55,198
56,158
56,153
56,160
57,92
57,59
57,7
58,139
58,123
58,97
59,157
59,146
59,4
60,179
60,112
60,50
61,172
61,182
61,88
62,38
62,149
62,121
63,135
63,169
63,42
64,55
64,193
64,25
65,134
65,21
65,100
66,19
66,72
66,62
67,69
67,173
67,68
68,76
68,87
68,23
69,189
69,17
69,43
70,78
70,79
70,109
71,90
71,136
71,89
72,167
72,95
72,120
73,6
73,31
73,159
74,28
74,124
74,48
75,77
75,10
75,186
76,151
76,93
