bin,item
0,167
0,16
0,17
0,15
1,108
1,34
2,195
3,116
3,94
4,172
4,85
5,156
5,147
6,157
6,65
7,128
8,122
8,197
9,159
9,106
10,55
10,51
10,61
10,181
10,178
11,80
12,76
12,84
13,81
13,75
14,142
14,123
15,183
15,129
16,13
16,161
17,165
18,1
19,95
20,104
20,101
21,28
21,137
22,30
22,27
22,26
22,152
22,154
23,193
23,12
24,196
24,194
25,186
25,0
26,174
26,191
27,199
27,79
28,190
28,182
29,4
30,179
31,73
31,45
31,78
32,41
32,67
33,139
33,151
34,175
34,33
35,118
35,43
36,77
36,8
37,29
37,2
38,89
38,184
39,74
39,189
40,119
40,115
41,141
41,40
42,58
42,59
43,53
43,134
44,117
45,133
46,136
46,112
47,60
47,105
48,63
48,64
49,100
49,140
50,143
50,148
50,144
51,176
51,132
52,52
52,68
53,83
53,114
54,24
54,39
55,87
55,198
56,47
56,93
57,57
57,173
58,146
58,111
59,138
59,163
60,166
60,158
61,170
61,48
62,46
62,11
63,70
64,72
64,121
65,6
65,188
66,177
66,7
67,120
67,162
68,71
68,62
69,92
69,36
69,88
70,23
70,109
71,135
71,82
72,10
72,35
73,180
73,103
74,66
74,127
75,102
75,130
76,96
76,91
77,86
77,18
78,20
78,21
79,169
79,168
80,49
80,54
81,149
81,3
82,5
82,14
83,97
83,155
84,22
85,185
85,9
86,145
86,25
87,164
87,98
88,110
88,99
89,38
89,131
90,187
90,90
91,32
91,42
92,69
92,126
93,150
93,192
94,153
94,124
95,160
95,171
96,56
96,125
97,44
97,37
98,50
98,31
98,19
99,107
99,113
