bin,item
0,132
0,133
1,188
1,103
2,142
2,199
3,98
3,66
4,38
4,39
5,120
5,75
6,85
6,141
7,23
7,95
8,52
8,54
9,67
9,68
10,41
10,44
11,71
11,7
12,169
12,104
13,11
13,25
14,161
14,162
14,28
15,198
15,197
16,46
16,48
16,116
17,111
17,126
18,168
18,172
19,79
19,80
20,195
20,189
21,160
21,14
22,113
22,115
23,117
23,196
24,138
24,149
25,179
25,65
26,88
26,105
27,51
27,50
28,86
28,56
28,87
29,42
29,55
29,43
30,83
30,147
30,81
31,159
31,158
32,144
32,139
33,97
33,89
33,193
34,170
34,10
34,13
35,27
35,135
36,94
36,90
37,76
37,155
38,140
38,178
38,177
39,58
39,157
39,60
40,63
40,62
40,154
41,124
41,123
41,53
42,150
42,176
42,148
43,152
43,151
43,31
44,191
44,190
44,59
45,187
45,184
45,156
46,145
46,40
46,143
47,108
47,171
47,106
48,18
48,70
48,20
49,101
49,163
49,167
50,26
50,47
50,30
51,121
51,129
51,118
52,9
52,12
52,77
53,194
53,192
53,72
54,128
54,182
54,127
55,173
55,174
55,153
56,96
56,91
56,5
57,4
57,78
57,6
58,61
58,57
58,49
59,100
59,99
59,107
60,109
60,74
60,110
61,146
61,21
61,17
62,33
62,35
62,137
63,112
63,114
63,29
64,181
64,45
65,37
65,34
65,166
66,1
66,3
66,64
67,69
67,164
67,165
68,93
68,8
68,92
69,84
69,15
69,82
70,16
70,73
70,19
71,130
71,175
72,185
72,186
72,36
73,122
73,119
73,32
74,2
74,125
74,0
75,134
75,131
75,102
76,180
76,183
76,22
77,136
77,24
