bin,item
0,107
0,104
0,102
0,101
0,172
0,171
1,118
1,123
1,119
1,168
1,121
1,124
1,120
1,174
1,122
1,117
2,99
2,91
2,42
2,34
2,39
2,36
2,38
2,35
3,26
3,24
3,81
3,75
3,77
3,80
3,79
3,22
3,78
3,23
3,76
4,182
4,183
4,11
4,8
4,9
4,186
4,187
5,62
5,153
5,159
5,154
5,61
5,53
5,57
6,21
6,25
6,151
6,150
6,149
6,148
7,37
7,40
7,198
7,199
7,197
7,196
7,41
8,131
8,125
8,136
8,126
8,129
8,128
8,17
8,130
9,164
9,160
9,161
9,163
9,165
9,166
9,96
9,95
9,92
10,142
10,141
10,147
10,143
10,137
10,138
10,146
10,139
10,115
11,5
11,82
11,6
11,0
11,1
11,3
11,2
11,87
11,4
12,134
12,158
12,132
12,156
12,155
12,157
12,152
12,133
13,116
13,111
13,112
13,109
13,110
13,114
13,108
13,10
13,7
14,67
14,68
14,145
14,144
14,140
14,66
15,83
15,86
15,100
15,98
15,94
15,88
15,85
15,84
15,89
16,190
16,192
16,194
16,195
16,193
16,189
16,191
16,113
17,43
17,46
17,49
17,50
17,48
17,51
17,162
18,167
18,176
18,173
18,169
18,170
18,27
19,106
19,178
19,177
19,179
19,103
19,180
19,105
20,74
20,65
20,185
20,69
20,72
20,70
20,73
20,71
21,188
21,127
21,184
21,181
21,135
22,30
22,29
22,32
22,28
22,175
22,33
22,31
23,59
23,54
23,64
23,93
23,97
23,55
23,60
23,58
23,63
23,56
23,90
24,16
24,20
24,19
24,13
24,12
24,15
24,14
24,18
24,52
24,44
24,45
24,47
