bin,item
0,50
1,70
2,73
3,6
3,109
4,142
4,149
5,164
5,167
6,173
6,175
7,29
7,95
8,162
8,110
9,197
9,145
10,80
10,96
11,143
11,148
11,123
12,191
12,152
13,4
13,1
14,81
14,53
15,180
15,66
16,30
16,56
17,43
17,171
18,90
18,188
19,10
19,74
20,121
20,85
21,133
21,112
22,101
22,99
23,118
23,61
24,105
24,11
25,136
25,57
26,8
26,24
27,20
27,31
28,87
28,89
29,116
29,26
30,127
30,71
31,3
31,111
32,60
32,45
33,158
33,52
34,21
34,78
35,144
35,126
36,7
36,183
37,13
37,135
38,16
38,178
39,33
39,190
40,114
40,163
41,129
41,174
42,169
42,193
42,199
43,14
43,46
44,47
44,51
45,65
45,63
46,82
46,75
46,195
47,84
47,5
48,113
48,120
49,182
49,94
50,184
50,192
51,79
51,18
52,12
53,54
54,128
55,140
56,141
57,150
58,28
58,64
59,41
60,62
60,40
61,117
62,139
63,147
64,185
65,23
65,25
66,35
66,36
67,38
67,68
68,92
68,97
69,155
69,76
70,186
70,187
71,172
71,48
72,49
72,22
73,103
73,108
74,106
74,55
75,130
75,131
76,72
76,83
77,91
77,93
78,104
78,181
79,165
79,166
80,37
80,69
81,196
81,146
82,198
82,161
83,58
83,9
84,77
84,34
85,119
85,125
86,132
86,98
87,138
87,102
88,194
88,153
89,15
89,32
90,67
90,39
91,159
91,160
92,59
92,134
93,0
93,107
94,2
94,151
95,27
95,168
96,44
96,189
97,88
97,124
98,19
98,17
99,42
99,157
100,115
100,154
101,170
101,156
102,176
102,179
103,122
103,177
104,137
104,100
105,86
