bin,item
0,100
1,107
2,121
3,152
4,62
4,160
5,83
6,141
7,145
8,199
9,23
9,113
10,45
10,131
11,154
11,175
12,188
12,193
13,76
13,17
14,39
14,26
15,43
16,63
17,173
18,13
18,33
19,55
20,93
21,190
22,139
22,128
23,168
23,153
24,127
24,36
25,3
25,115
26,67
26,170
27,103
27,122
28,157
29,158
30,88
30,86
31,106
31,11
32,108
32,137
33,182
33,169
34,5
34,21
35,51
35,187
36,71
36,196
37,9
37,16
38,29
38,125
39,8
39,7
40,110
40,119
41,171
41,31
42,69
42,18
43,70
43,24
44,44
44,126
45,90
45,147
46,92
47,181
48,19
48,198
49,41
49,34
50,40
50,74
51,155
51,91
52,159
52,161
53,10
53,12
54,95
54,102
55,178
55,25
56,52
56,50
57,162
57,1
58,37
58,58
59,54
59,64
60,123
60,114
61,130
61,135
62,180
62,148
63,104
63,101
64,120
64,118
65,79
65,81
66,179
66,35
67,14
67,2
68,112
68,163
69,117
69,53
70,82
70,68
71,192
71,194
72,84
72,116
73,146
73,149
74,46
74,87
75,77
75,49
76,97
76,156
77,98
77,166
78,197
78,27
79,28
79,20
80,142
80,140
81,94
81,6
82,134
82,133
83,143
83,57
84,59
84,75
85,151
85,165
86,89
86,99
87,48
87,73
88,111
88,124
89,150
89,32
90,42
90,38
91,138
91,144
92,60
92,65
93,85
93,105
94,172
94,177
95,56
95,80
96,61
96,72
97,186
97,191
98,96
98,66
99,78
99,176
100,109
100,184
101,195
101,189
101,0
101,15
102,129
102,136
102,132
102,174
102,30
103,183
103,185
103,22
103,164
103,167
104,47
104,4
