bin,item
0,80
1,70
1,23
2,129
2,44
3,152
3,137
4,155
4,45
4,120
5,167
5,169
5,188
6,60
6,126
7,107
7,59
8,46
8,100
9,48
9,71
10,144
10,143
11,138
11,78
12,183
12,128
13,124
13,16
14,147
14,26
15,2
15,110
16,89
16,187
17,114
17,67
18,13
18,181
19,101
20,182
21,104
21,81
22,7
22,102
23,146
23,79
24,197
24,139
25,96
25,34
26,121
26,173
27,191
27,176
28,106
28,21
29,11
29,158
30,170
30,192
31,37
31,92
32,9
32,157
33,35
33,54
34,145
34,115
35,109
35,51
36,69
36,3
37,131
37,86
38,20
38,85
39,32
39,61
40,123
40,153
41,186
41,47
42,108
42,132
43,162
44,94
44,5
45,83
45,28
46,15
47,91
48,112
48,17
49,88
49,57
50,113
50,135
51,0
52,1
52,142
53,103
54,175
54,87
55,199
55,55
56,12
56,180
57,10
57,31
58,174
58,134
59,177
59,178
60,19
60,58
61,82
61,98
62,133
62,148
63,39
63,38
64,136
64,90
65,125
65,105
66,6
66,50
67,14
67,127
68,62
68,119
69,141
69,194
70,165
70,75
71,185
71,111
72,72
72,190
73,172
74,122
74,40
75,43
75,116
76,65
77,93
78,154
79,8
79,97
80,52
81,66
82,30
83,84
84,184
85,196
86,151
86,56
87,73
87,22
88,76
88,49
89,166
89,150
90,95
91,130
92,25
92,53
93,149
93,64
94,159
94,63
95,24
95,68
96,156
97,117
98,193
99,161
99,99
100,29
100,18
101,41
101,74
102,171
102,140
103,27
103,118
104,160
104,195
105,42
105,77
106,164
106,163
107,179
107,4
108,189
109,33
109,36
110,168
110,198
