bin,item
0,4
1,19
2,77
2,9
3,5
3,20
4,37
4,50
5,41
5,122
6,106
6,108
6,142
7,74
7,24
8,75
8,40
9,33
9,13
10,100
10,109
11,7
11,54
12,17
12,90
13,111
13,102
14,95
14,96
14,153
15,120
15,115
16,145
16,156
16,135
16,163
17,150
17,184
18,188
18,130
19,166
19,170
20,28
20,49
21,21
21,12
21,129
22,103
22,63
23,139
23,151
24,10
24,2
25,79
25,72
26,125
26,174
26,162
27,181
27,167
27,39
28,197
29,187
29,81
30,113
30,15
31,189
31,173
32,164
32,101
33,38
33,171
34,94
34,172
35,180
35,62
36,58
36,97
37,67
37,195
38,128
38,138
39,16
39,46
40,22
40,149
41,48
42,110
43,193
44,8
44,60
45,34
45,119
46,176
47,83
47,86
48,144
48,157
49,146
49,29
50,160
50,45
51,121
51,104
52,137
52,175
53,43
53,25
54,66
54,89
55,23
55,26
56,112
56,107
57,158
57,140
58,185
58,190
59,196
59,192
60,51
60,59
61,69
61,6
62,179
62,169
63,183
63,116
64,198
64,114
65,32
65,78
66,70
66,92
67,126
67,124
68,155
68,148
69,31
69,35
70,55
70,53
71,165
71,168
72,64
72,71
73,152
73,136
74,87
74,91
75,182
75,186
76,52
76,44
77,27
77,30
78,36
78,68
79,57
79,42
80,105
80,98
81,147
81,159
82,154
82,143
83,3
83,0
84,14
84,11
85,61
85,47
86,123
86,132
87,133
87,127
88,56
88,199
89,65
89,85
90,88
90,99
91,93
91,73
92,117
92,118
93,161
93,177
94,1
94,18
94,191
94,194
95,76
95,82
95,84
95,80
95,178
96,134
96,131
96,141
