bin,item
0,101
1,155
2,184
2,54
3,154
4,150
5,199
6,134
7,164
8,65
8,174
9,77
10,141
11,171
11,162
12,97
13,131
14,106
15,138
15,132
16,137
16,129
16,127
16,114
17,30
18,190
19,149
20,81
20,140
21,197
21,181
21,9
21,10
21,195
22,161
23,5
23,2
24,165
25,120
25,136
26,176
27,128
27,89
28,24
28,23
29,173
29,74
30,16
31,64
31,42
32,72
32,82
33,109
33,84
34,70
34,95
35,80
35,73
36,108
37,178
38,18
39,27
40,126
40,112
41,185
41,188
42,86
42,145
43,29
43,17
44,139
44,156
45,41
45,45
46,147
46,90
47,117
47,148
48,8
48,118
49,15
49,33
50,14
50,182
51,60
51,98
52,125
52,113
53,47
54,198
54,194
55,28
55,105
56,48
56,6
57,175
57,183
58,130
58,152
59,115
59,172
60,151
60,87
61,180
61,85
62,103
62,19
63,36
63,96
64,116
64,159
65,169
65,61
66,78
66,49
67,166
67,99
68,43
68,144
69,189
69,193
70,142
70,66
71,111
71,121
72,110
72,51
73,68
73,55
74,26
74,0
75,32
75,133
76,13
76,39
77,143
77,153
78,20
79,50
79,35
80,146
80,4
81,3
81,91
82,123
82,104
83,37
84,122
84,34
85,119
85,38
86,57
86,40
87,1
87,53
88,59
88,75
89,192
89,12
90,167
91,76
91,11
92,170
92,100
93,158
93,168
94,92
94,196
94,94
94,187
94,93
95,46
95,88
95,58
96,124
97,163
97,177
98,44
98,71
99,7
99,135
100,56
100,69
101,186
101,191
102,83
102,79
103,160
103,179
104,52
104,62
105,67
105,63
106,102
106,107
107,31
107,25
108,22
108,21
109,157
