bin,item
0,16
1,26
2,92
3,123
4,9
4,0
5,88
5,130
6,164
7,176
8,190
9,91
9,119
10,172
10,173
11,17
11,112
12,19
12,155
13,78
13,184
14,114
14,14
15,124
15,44
16,3
16,34
17,57
17,58
18,95
18,40
19,125
19,47
20,86
20,83
21,128
21,126
22,129
22,68
23,148
23,193
24,118
24,116
25,39
25,15
26,51
26,133
27,66
27,149
28,103
28,109
29,120
29,21
30,131
30,23
31,140
31,135
31,55
32,159
32,158
33,1
33,138
34,77
34,73
35,82
35,85
35,163
36,181
36,175
37,195
37,170
38,196
38,41
39,10
39,28
40,33
40,94
41,143
41,150
42,147
42,161
43,30
43,32
44,189
44,192
45,29
45,5
46,197
46,188
47,7
47,13
48,22
48,80
49,117
49,89
50,180
50,183
50,168
51,8
51,52
52,37
52,146
53,79
53,182
54,97
54,100
55,113
55,104
56,76
56,6
57,179
57,48
58,20
58,18
58,60
59,49
59,27
60,54
60,90
61,65
61,167
62,72
62,99
63,2
63,4
64,31
64,136
65,43
65,142
66,121
66,199
67,185
67,115
68,25
68,24
69,61
69,63
70,101
70,108
71,105
71,107
72,153
72,98
73,156
73,127
74,165
74,162
75,174
75,171
76,102
76,35
77,151
77,96
78,186
78,141
79,59
79,64
80,145
80,144
81,177
81,194
82,38
82,70
83,46
83,160
84,67
84,137
85,45
85,87
86,84
86,169
87,106
87,178
88,157
88,56
89,12
89,69
90,42
90,75
91,62
91,111
92,71
92,134
93,81
93,152
94,11
94,36
95,93
95,198
96,154
96,139
97,74
97,50
98,122
98,53
99,132
99,110
100,191
100,187
101,166
