bin,item
0,144
0,162
1,38
1,58
2,134
2,56
3,25
3,111
4,159
4,118
5,194
5,148
6,120
6,185
7,112
7,182
8,37
8,35
9,149
9,18
10,179
10,51
11,71
11,47
12,190
12,68
13,65
13,43
14,28
14,174
15,29
15,171
16,177
16,150
17,132
17,198
18,164
18,102
19,192
19,169
20,122
20,161
21,19
21,52
22,10
22,48
23,108
23,57
24,88
24,33
25,95
25,30
26,151
26,119
27,110
27,173
28,86
28,26
28,131
29,79
29,44
30,53
30,34
30,180
31,17
31,64
32,73
32,3
33,32
33,126
34,189
34,105
34,97
35,91
35,13
35,98
36,128
36,183
36,101
37,141
37,113
37,75
38,147
38,135
38,12
39,69
39,70
39,16
40,90
40,130
40,137
41,23
41,45
41,121
42,168
42,136
42,146
43,123
43,31
43,61
44,187
44,197
44,139
45,5
45,167
45,83
46,60
46,20
46,89
47,93
47,41
47,145
48,116
48,124
49,114
49,9
49,129
50,59
50,99
50,0
51,63
51,117
51,140
52,142
52,107
52,46
53,39
53,193
53,127
54,72
54,66
54,155
55,96
55,160
55,87
56,175
56,195
56,8
57,196
57,92
57,2
58,50
58,109
58,62
59,4
59,6
59,76
60,94
60,42
60,103
61,186
61,100
61,199
62,80
62,22
63,54
63,163
64,165
64,115
64,55
65,78
65,143
65,133
66,172
66,106
66,74
67,138
67,184
67,166
68,27
68,170
69,11
69,154
69,191
70,24
70,1
70,84
71,81
71,181
71,36
72,77
72,7
72,152
73,49
73,156
73,67
74,178
74,40
74,157
75,188
75,158
75,21
76,85
76,125
76,14
77,82
77,153
77,176
78,15
78,104
