bin,item
0,142
0,144
1,87
1,49
2,17
2,5
3,8
3,50
4,21
4,20
5,61
5,39
6,187
6,92
7,180
7,196
8,69
8,179
9,119
9,124
10,0
10,41
11,99
11,181
12,101
12,98
13,32
13,33
14,129
14,171
15,54
15,195
16,76
16,2
17,150
17,143
18,107
18,184
19,81
19,168
20,97
20,93
21,172
21,18
22,72
22,37
23,79
23,31
24,73
24,174
24,108
25,115
25,9
26,57
26,14
27,169
27,67
28,182
28,183
29,52
29,159
29,29
30,141
30,185
31,175
31,55
31,152
32,122
32,42
32,126
33,153
33,6
33,71
34,176
34,145
34,30
35,134
35,132
35,135
36,127
36,58
37,100
37,63
37,65
38,109
38,46
38,10
39,15
39,177
39,26
40,36
40,75
40,121
41,60
41,136
41,24
42,137
42,74
42,45
43,95
43,197
43,106
44,90
44,178
44,7
45,116
45,133
45,198
46,186
46,38
46,192
47,191
47,83
47,1
48,190
48,140
49,117
49,27
49,3
50,89
50,138
50,48
51,4
51,163
51,194
52,164
52,112
52,165
53,43
53,47
54,105
54,130
54,91
55,148
55,59
55,40
56,161
56,35
56,162
57,167
57,170
57,70
58,96
58,53
58,84
59,94
59,125
59,188
60,25
60,80
60,34
61,110
61,193
61,88
62,22
62,28
62,118
63,104
63,68
63,66
64,77
64,146
65,44
65,154
65,102
66,85
66,156
66,123
67,128
67,131
67,151
68,19
68,64
68,51
69,147
69,160
69,12
70,11
70,199
70,86
71,16
71,13
71,103
72,23
72,189
72,111
73,158
73,173
73,62
74,56
74,114
74,113
75,78
75,166
75,82
76,149
76,155
76,139
77,120
77,157
