bin,item
0,17
0,20
0,21
0,15
0,22
1,46
1,60
1,63
1,53
1,51
1,64
1,0
2,104
2,94
2,95
2,103
2,93
2,97
2,74
3,142
3,128
3,140
3,141
3,127
4,160
4,174
4,159
4,167
4,166
5,6
5,2
5,8
5,12
5,3
5,10
6,45
6,41
6,29
6,33
6,30
7,113
7,114
7,124
7,112
7,110
7,115
7,143
8,27
8,23
8,16
8,13
8,25
8,24
8,175
9,37
9,31
9,36
9,40
9,39
9,35
10,77
10,81
10,86
10,88
10,85
10,178
11,70
11,66
11,47
11,68
11,69
11,11
12,156
12,177
12,164
12,165
12,157
12,162
13,195
13,186
13,190
13,191
13,187
14,100
14,90
14,106
14,109
14,107
14,92
14,102
15,146
15,147
15,149
15,153
15,129
16,111
16,117
16,123
16,118
16,119
16,121
16,120
17,133
17,148
17,152
17,137
17,139
17,136
17,130
18,184
18,185
18,199
18,196
18,188
18,197
18,194
18,7
19,50
19,67
19,48
19,58
19,49
19,52
19,55
19,57
20,82
20,78
20,84
20,75
20,79
20,80
20,83
20,76
21,96
21,105
21,91
21,101
21,108
21,98
21,99
21,1
21,4
22,38
22,44
22,32
22,43
22,42
22,28
22,34
22,179
22,163
22,169
23,122
23,125
23,116
23,181
23,182
23,189
23,183
23,192
23,198
23,180
23,59
24,134
24,131
24,154
24,145
24,150
24,135
24,132
24,151
24,138
24,144
24,126
24,158
24,176
24,155
25,19
25,14
25,26
25,18
25,89
25,72
25,87
25,73
25,54
25,65
25,71
25,61
25,56
25,62
26,168
26,173
26,172
26,170
26,171
26,161
26,5
26,9
26,193
