bin,item
0,121
1,33
2,62
2,63
3,34
4,51
5,177
6,27
6,25
7,84
7,97
8,141
8,139
9,20
10,91
11,92
12,79
12,82
13,114
13,117
14,192
15,9
16,66
16,74
17,172
18,76
19,86
19,88
20,122
21,13
21,12
22,109
23,181
24,64
25,98
25,90
26,116
27,113
28,184
29,85
29,89
30,151
31,142
31,147
32,198
32,196
33,155
33,156
33,162
34,187
35,14
35,16
36,80
37,105
37,99
38,130
38,129
39,96
40,48
40,46
41,83
42,178
42,173
43,193
43,191
44,17
45,39
45,43
45,40
46,21
47,112
48,31
48,32
49,47
49,44
50,125
51,194
51,199
52,56
53,161
53,160
54,127
55,67
55,70
55,75
56,78
57,30
58,37
58,42
59,49
59,54
60,95
60,87
61,104
61,100
62,61
63,189
63,197
64,28
64,23
65,103
66,171
66,170
67,81
68,58
69,158
70,159
71,135
71,133
72,150
72,153
73,157
74,35
74,36
75,59
76,0
76,6
76,4
77,106
77,108
78,143
78,137
79,52
79,53
80,119
80,118
81,180
81,186
82,152
83,68
83,77
84,138
84,146
85,50
85,55
86,57
87,71
87,69
88,136
88,132
89,29
90,65
91,7
91,10
92,19
92,18
93,110
93,107
94,145
94,144
95,167
95,168
96,185
96,182
97,126
97,124
98,195
98,190
99,26
99,24
100,149
100,148
101,8
102,60
103,131
103,134
104,140
105,154
106,45
107,73
107,72
108,169
109,102
109,101
110,163
110,164
110,165
110,166
111,176
111,179
111,174
112,188
113,22
114,93
114,94
115,15
115,11
116,123
116,120
116,128
117,111
117,115
118,183
119,41
119,38
120,1
120,2
120,3
120,5
121,175
