bin,item
0,160
0,159
0,156
0,173
1,11
1,14
1,16
1,12
1,15
1,13
1,18
1,19
2,60
2,64
2,199
2,63
2,193
3,169
3,167
3,161
3,162
3,170
3,168
3,41
3,43
3,39
4,138
4,139
4,50
4,46
4,45
5,10
5,7
5,5
5,9
5,4
5,3
5,143
5,8
5,141
6,140
6,136
6,137
6,142
6,26
6,24
6,28
6,34
7,90
7,86
7,88
7,2
7,0
7,1
7,91
7,85
8,82
8,81
8,80
8,79
8,84
8,83
8,101
8,107
9,112
9,120
9,115
9,119
9,114
9,117
9,155
9,158
9,157
9,153
10,190
10,189
10,183
10,104
10,100
10,98
11,68
11,67
11,70
11,66
11,71
11,73
11,69
11,72
11,196
12,121
12,123
12,128
12,127
12,129
12,126
12,122
12,124
12,125
12,92
13,49
13,53
13,47
13,54
13,48
13,51
13,154
14,149
14,152
14,148
14,146
14,151
14,145
14,147
14,144
14,150
14,194
15,165
15,163
15,171
15,164
15,166
15,30
16,25
16,58
16,59
16,62
16,65
16,61
16,36
16,37
17,55
17,56
17,57
17,178
17,177
17,175
17,174
18,6
18,111
18,110
18,118
18,113
18,116
19,22
19,23
19,21
19,20
19,17
19,176
20,134
20,133
20,130
20,135
20,131
20,132
20,89
20,87
21,180
21,184
21,186
21,185
21,187
21,188
21,179
21,182
21,181
21,106
21,109
22,108
22,97
22,103
22,31
22,29
22,27
22,32
22,35
22,99
23,40
23,38
23,44
23,42
23,172
24,78
24,74
24,75
24,76
24,77
24,102
24,105
25,191
25,198
25,192
25,197
25,195
25,52
26,33
26,96
26,93
26,94
26,95
