bin,item
0,78
0,64
1,190
1,138
2,53
2,124
3,118
3,70
4,19
4,17
5,57
5,38
6,181
6,159
7,191
7,170
8,157
8,177
9,74
9,87
10,179
10,156
11,29
11,93
12,71
12,117
13,76
13,6
14,94
14,182
15,35
15,144
16,141
16,153
17,18
17,28
18,131
18,1
19,97
19,2
20,123
20,176
21,84
21,136
22,122
22,33
22,196
23,127
23,134
24,142
24,44
24,174
25,77
25,8
25,55
26,175
26,16
26,25
27,150
27,3
28,168
28,147
28,193
29,198
29,65
30,103
30,80
31,73
31,14
32,45
32,92
33,72
33,161
34,43
34,126
35,42
35,140
35,149
36,26
36,158
36,111
37,100
37,13
38,145
38,61
38,112
39,194
39,96
39,81
40,10
40,11
40,90
41,31
41,56
41,15
42,66
42,59
42,34
43,163
43,106
43,178
44,49
44,155
45,110
45,79
45,119
46,47
46,116
47,63
47,30
47,132
48,5
48,113
48,67
49,82
49,146
49,173
50,51
50,54
51,41
51,32
51,12
52,50
52,121
52,102
53,171
53,85
53,197
54,192
54,22
54,36
55,89
55,0
55,23
56,188
56,20
56,52
57,166
57,37
57,164
58,104
58,109
59,169
59,184
59,68
60,154
60,99
60,183
61,130
61,7
61,39
62,95
62,9
62,114
63,165
63,186
63,4
64,75
64,162
64,160
65,115
65,101
65,135
66,137
66,88
66,185
67,133
67,187
67,107
68,98
68,48
68,69
69,46
69,83
69,167
70,199
70,24
71,139
71,108
71,143
72,91
72,129
72,60
73,180
73,86
73,195
74,105
74,125
74,148
75,151
75,189
75,40
76,27
76,21
76,152
77,128
77,172
77,58
78,62
78,120
