bin,item
0,130
1,129
2,179
3,8
3,197
4,71
5,44
6,57
7,150
7,155
8,143
8,157
8,151
8,183
8,188
9,56
9,61
10,164
10,165
10,166
11,102
11,87
12,156
12,101
12,140
13,53
13,62
13,105
13,93
13,103
13,63
14,82
15,146
15,147
16,77
16,78
17,39
17,22
18,193
18,98
19,169
19,167
20,191
20,182
21,170
21,171
22,89
22,110
23,70
23,73
23,18
24,148
25,91
25,92
26,159
26,181
27,120
27,115
28,113
29,190
29,185
30,58
30,54
31,184
31,32
32,168
32,42
33,127
33,135
34,24
34,25
35,66
35,81
36,136
36,31
37,174
37,55
38,117
38,107
39,138
39,134
40,172
40,163
41,145
41,79
42,196
42,180
43,97
43,100
43,95
43,104
43,90
43,69
44,48
45,158
46,19
46,15
47,45
47,132
48,106
48,65
49,122
49,162
50,80
50,116
51,36
51,49
52,189
52,10
53,154
53,85
54,176
54,83
55,68
55,144
56,194
56,112
57,99
57,88
57,161
58,4
58,37
59,128
59,177
60,47
60,33
61,186
61,195
62,35
62,86
63,173
64,152
64,17
65,1
65,9
66,59
66,64
67,126
67,114
68,38
68,3
69,26
69,72
70,123
70,96
71,198
71,119
72,60
72,94
73,30
73,76
74,51
74,52
75,187
75,50
76,139
76,124
77,153
77,34
78,16
78,20
79,118
79,67
80,109
80,46
81,5
81,14
81,0
82,27
82,28
82,160
83,175
84,12
84,84
85,125
85,131
86,111
86,121
87,21
87,13
88,6
88,7
89,141
89,41
90,75
90,74
91,23
91,43
92,137
92,133
93,199
93,192
94,2
94,11
95,142
95,149
96,108
96,178
97,29
97,40
