bin,item
0,168
0,169
1,96
1,50
2,57
2,56
3,81
3,40
4,38
4,52
5,69
5,25
6,79
6,41
7,29
7,196
8,91
8,106
9,176
9,177
10,71
10,19
11,127
11,35
12,191
12,192
13,130
13,172
14,26
14,86
15,151
15,60
16,137
16,30
17,95
17,94
18,78
18,90
19,70
19,68
20,53
20,58
21,21
21,23
22,9
22,105
23,48
23,163
24,62
24,64
25,154
25,42
26,89
26,88
27,142
27,138
28,39
28,27
29,43
29,147
30,159
30,0
31,136
31,24
31,135
32,145
32,149
33,45
33,47
34,114
34,113
35,10
35,11
35,118
36,5
36,15
37,80
37,74
38,157
38,155
38,117
39,133
39,51
40,22
40,17
40,34
41,124
41,122
41,3
42,84
42,73
42,77
43,75
43,83
43,99
44,98
44,134
44,132
45,72
45,2
45,66
46,59
46,61
46,1
47,85
47,188
47,187
48,190
48,104
48,186
49,55
49,54
49,166
50,143
50,49
51,152
51,148
51,182
52,150
52,153
52,115
53,44
53,46
53,158
54,165
54,167
54,139
55,7
55,6
55,111
56,102
56,100
56,67
57,33
57,31
57,189
58,146
58,116
58,144
59,175
59,179
59,112
60,87
60,92
60,178
61,162
61,171
61,173
62,140
62,28
62,141
63,199
63,109
63,101
64,36
64,164
64,161
65,110
65,103
65,119
66,125
66,120
66,183
67,181
67,180
67,185
68,76
68,82
68,198
69,16
69,18
69,63
70,14
70,12
70,13
71,4
71,8
71,20
72,131
72,128
72,37
73,160
73,156
73,32
74,108
74,107
74,195
75,170
75,121
76,126
76,129
76,184
77,97
77,93
77,193
78,194
78,65
78,197
79,123
79,174
