bin,item
0,48
0,56
0,57
0,43
0,51
1,182
1,198
1,187
1,190
1,196
2,78
2,69
2,80
2,63
2,65
3,93
3,91
3,92
3,85
3,103
3,89
4,123
4,134
4,135
4,131
4,124
4,59
5,36
5,25
5,21
5,24
5,27
6,176
6,162
6,170
6,167
6,172
6,177
7,4
7,13
7,8
7,7
7,10
7,0
7,120
8,101
8,97
8,106
8,105
8,99
8,100
8,95
9,148
9,140
9,149
9,141
9,147
9,22
9,159
10,68
10,71
10,70
10,76
10,74
10,75
11,39
11,35
11,20
11,33
11,29
11,26
11,38
12,125
12,121
12,132
12,129
12,122
12,130
12,138
13,152
13,146
13,139
13,145
13,142
13,144
13,150
13,151
13,143
13,14
14,111
14,114
14,117
14,115
14,113
14,116
14,16
15,171
15,178
15,153
15,160
15,165
15,173
16,53
16,46
16,42
16,44
16,45
16,52
16,50
16,58
16,47
16,49
16,54
16,55
16,30
17,199
17,181
17,189
17,180
17,197
17,191
17,195
17,194
17,186
17,9
18,179
18,174
18,156
18,169
18,163
18,157
18,154
18,175
18,164
18,166
18,158
18,161
18,155
18,168
18,6
19,28
19,19
19,41
19,18
19,23
19,40
19,37
19,31
19,32
19,34
19,17
20,61
20,66
20,67
20,60
20,83
20,62
20,72
20,82
20,79
20,81
21,108
21,110
21,94
21,87
21,107
21,98
21,88
21,86
21,96
21,84
21,104
21,109
21,102
22,2
22,11
22,15
22,3
22,12
22,5
22,1
22,133
22,136
22,127
22,128
22,137
23,118
23,119
23,112
23,183
23,188
23,192
23,193
23,184
23,185
23,126
23,90
23,73
23,77
23,64
