bin,item
0,2
0,9
0,0
0,16
0,10
0,17
1,68
1,67
1,71
1,76
1,69
1,66
1,78
1,37
2,89
2,79
2,83
2,92
2,90
3,136
3,139
3,137
3,134
3,132
3,145
4,159
4,160
4,151
4,157
4,147
5,172
5,174
5,175
5,176
5,170
6,5
6,19
6,25
6,14
6,20
7,28
7,30
7,31
7,39
7,26
8,49
8,63
8,51
8,53
8,47
9,84
9,100
9,91
9,96
9,99
9,95
9,45
10,182
10,183
10,190
10,181
10,187
10,185
11,104
11,122
11,123
11,124
11,111
11,162
12,127
12,129
12,128
12,130
12,140
12,60
13,179
13,165
13,166
13,178
13,167
13,21
14,38
14,29
14,34
14,41
14,27
14,35
14,44
15,106
15,107
15,112
15,114
15,109
15,115
15,194
16,141
16,133
16,126
16,131
16,135
16,125
16,138
16,56
16,55
16,58
17,154
17,148
17,150
17,142
17,144
17,143
17,153
18,74
18,70
18,73
18,77
18,72
18,75
18,173
18,199
19,193
19,195
19,184
19,188
19,180
19,186
19,189
20,22
20,24
20,13
20,4
20,7
20,11
20,15
20,1
21,102
21,103
21,98
21,93
21,80
21,81
21,82
21,94
22,64
22,57
22,65
22,50
22,61
22,48
22,46
22,59
22,52
22,54
23,168
23,171
23,164
23,177
23,169
23,198
23,196
23,192
24,110
24,113
24,119
24,117
24,118
24,120
24,116
24,121
24,105
24,108
24,163
24,155
24,158
25,18
25,3
25,23
25,6
25,8
25,12
25,33
25,36
25,43
25,32
25,40
25,42
25,101
25,152
26,85
26,86
26,97
26,87
26,88
26,149
26,146
26,156
26,161
26,197
26,191
26,62
