bin,item
0,187
1,89
2,2
3,106
4,156
5,27
6,33
7,84
7,45
7,196
7,195
7,198
8,29
9,16
9,107
9,157
10,179
11,88
11,87
12,116
13,95
14,140
15,165
16,122
17,139
17,20
18,50
19,199
19,31
20,80
20,135
21,0
21,59
22,53
23,26
23,162
23,67
24,85
24,15
25,133
25,168
26,175
26,57
26,145
26,146
26,174
26,144
26,58
27,60
27,81
27,39
28,166
29,40
29,197
30,12
30,176
31,51
31,24
32,91
32,90
33,62
33,169
34,22
34,129
34,13
35,94
35,17
35,148
36,11
36,30
36,159
37,77
37,124
37,42
38,192
38,28
39,161
39,49
40,127
41,4
41,56
42,78
42,63
43,131
43,72
44,136
44,82
45,152
45,99
46,35
46,25
47,182
47,48
48,158
48,164
49,190
49,70
50,173
50,153
51,76
51,68
52,21
52,125
52,128
52,126
52,110
52,109
53,1
53,73
54,147
54,46
55,38
55,10
56,98
56,65
57,47
57,171
57,149
58,117
58,178
59,180
59,43
60,92
60,101
61,138
61,184
62,170
62,115
63,8
63,183
64,121
64,6
65,150
65,185
66,97
66,64
67,143
67,114
68,52
68,163
69,108
69,54
70,86
70,75
71,154
71,103
72,123
72,23
73,104
73,79
74,71
74,172
75,9
75,141
76,83
76,186
77,41
77,66
78,137
78,74
78,120
79,18
79,191
80,105
80,181
81,14
81,111
82,160
82,177
83,32
84,189
85,194
85,130
86,155
86,34
87,96
87,44
88,19
88,61
89,102
89,188
90,5
90,3
91,119
91,132
92,55
92,142
93,151
93,118
94,100
94,134
95,69
95,113
96,193
96,93
97,167
97,37
97,36
98,112
98,7
