bin,item
0,59
0,22
1,179
1,177
2,166
2,168
3,27
3,26
4,39
4,45
5,36
5,34
6,148
6,18
7,91
7,93
8,181
8,186
9,173
9,176
10,81
10,79
11,191
11,198
11,192
12,159
12,155
13,169
13,170
14,95
14,98
14,42
15,14
15,19
16,101
16,107
17,127
17,128
18,70
18,183
19,35
19,37
20,85
20,50
20,48
21,5
21,3
22,1
22,7
23,199
23,196
24,40
24,13
24,20
25,53
25,123
26,114
26,111
26,108
27,193
27,105
28,29
28,32
29,109
29,17
30,141
30,139
30,76
31,69
31,71
31,66
32,154
32,156
33,145
33,150
33,157
34,197
34,106
35,68
35,2
35,67
36,84
36,116
37,158
37,152
37,115
38,102
38,130
38,135
39,55
39,88
39,54
40,144
40,49
40,47
41,167
41,165
42,78
42,82
42,77
43,132
43,65
43,129
44,52
44,56
44,161
45,10
45,6
45,8
46,38
46,113
46,117
47,171
47,178
47,51
48,143
48,195
48,136
49,96
49,99
49,21
50,4
50,0
50,86
51,112
51,110
51,94
52,160
52,153
52,64
53,163
53,164
53,44
54,11
54,12
54,33
55,188
55,194
55,124
56,126
56,125
56,41
57,90
57,92
57,46
58,119
58,118
58,43
59,138
59,137
59,175
60,174
60,131
60,180
61,97
61,28
61,100
62,24
62,25
62,189
63,184
63,122
63,182
64,133
64,134
64,190
65,104
65,89
65,103
66,75
66,72
66,30
67,74
67,73
67,87
68,187
68,147
69,23
69,31
69,185
70,151
70,149
70,172
71,140
71,142
71,162
72,61
72,57
72,9
73,83
73,80
73,63
74,15
74,16
74,60
75,62
75,58
75,146
76,120
76,121
