bin,item
0,181
0,32
0,33
1,147
2,123
3,100
4,167
5,86
6,92
7,171
7,139
7,169
7,165
8,113
9,107
10,77
11,53
12,25
13,5
14,90
14,129
15,56
15,183
16,3
16,126
17,140
17,135
18,14
19,44
19,84
20,105
20,104
21,149
22,184
22,199
22,192
23,69
23,68
23,159
23,162
24,19
24,117
25,195
25,198
26,142
26,9
27,144
27,94
28,174
28,180
29,46
30,21
30,137
31,172
31,42
32,121
32,74
33,158
33,138
34,80
34,152
35,18
35,151
36,97
36,130
37,79
37,31
38,38
38,95
39,146
39,155
40,41
40,49
41,164
41,75
42,73
42,52
43,34
43,26
44,58
44,23
45,93
45,20
46,191
46,133
47,103
47,30
48,106
48,63
49,83
49,119
50,67
50,99
51,64
51,170
52,102
52,89
53,197
53,8
54,185
54,132
55,47
55,177
56,115
56,11
57,1
57,6
58,116
58,148
59,39
59,0
60,178
60,150
61,51
61,101
62,187
62,131
63,173
63,110
64,61
64,71
65,65
65,62
65,70
65,59
65,66
66,108
66,40
67,17
67,76
68,82
68,145
69,176
69,54
70,57
70,37
71,16
72,157
72,85
73,189
73,45
74,78
74,188
75,98
75,28
76,24
76,175
77,2
77,88
78,43
78,190
79,141
79,136
80,179
81,96
82,194
83,161
83,109
84,4
84,13
85,143
85,35
86,7
86,81
87,87
87,168
88,15
88,122
89,163
89,91
90,118
90,55
91,153
91,50
92,22
92,112
93,134
93,48
94,193
94,182
95,154
95,10
96,72
96,186
97,60
97,111
98,36
98,156
99,166
99,160
100,127
100,196
101,124
101,125
102,128
102,120
103,27
103,29
103,12
104,114
