bin,item
0,195
0,106
1,105
1,197
2,43
2,117
3,50
3,48
4,179
4,178
5,193
5,36
6,75
6,26
7,119
7,74
8,123
8,126
9,15
9,101
10,164
10,163
11,22
11,27
12,162
12,166
13,55
13,174
14,81
14,76
15,125
15,121
16,96
16,40
17,5
17,2
18,139
18,137
19,100
19,108
20,17
20,13
21,177
21,183
22,87
22,83
23,57
23,53
24,112
24,151
25,144
25,146
25,72
26,155
26,104
26,153
27,149
27,42
27,157
28,7
28,65
28,12
29,133
29,150
30,190
30,73
31,169
31,39
32,78
32,173
32,168
33,103
33,84
33,102
34,16
34,91
34,9
35,24
35,46
36,47
36,120
37,59
37,109
37,98
38,58
38,185
38,184
39,37
39,30
40,93
40,135
41,62
41,107
42,21
42,114
42,25
43,6
43,82
43,80
44,161
44,159
44,192
45,4
45,0
45,143
46,176
46,132
46,134
47,18
47,142
47,8
48,181
48,79
48,77
49,89
49,85
49,148
50,51
50,54
50,130
51,35
51,34
51,182
52,69
52,92
52,94
53,128
53,3
53,1
54,188
54,187
54,180
55,186
55,189
55,141
56,115
56,111
56,19
57,198
57,196
57,68
58,140
58,138
58,99
59,113
59,131
59,110
60,129
60,124
60,67
61,11
61,14
61,56
62,171
62,191
62,172
63,116
63,118
63,147
64,199
64,194
64,63
65,45
65,44
65,28
66,61
66,86
66,60
67,64
67,136
67,66
68,32
68,95
68,29
69,170
69,175
69,23
70,71
70,165
70,70
71,10
71,20
71,97
72,145
72,156
72,154
73,52
73,49
73,160
74,152
74,158
74,167
75,38
75,41
75,88
76,127
76,122
76,90
77,33
77,31
