bin,item
0,20
1,21
2,56
3,26
3,8
4,140
4,72
5,48
5,1
6,96
6,130
7,42
7,89
8,86
8,30
9,161
10,185
11,28
11,27
12,85
12,91
13,108
13,124
14,163
14,182
15,173
15,54
16,24
16,0
17,47
17,83
18,81
18,88
19,159
19,153
20,160
20,132
21,18
21,6
22,176
22,171
23,44
23,198
24,137
24,141
25,170
25,66
26,145
26,29
27,32
27,50
28,70
28,166
29,13
29,164
30,41
30,67
31,172
31,76
32,110
32,120
32,127
33,196
33,199
34,94
34,75
35,194
35,14
36,197
36,80
37,111
37,128
38,115
39,152
40,92
40,191
41,174
42,57
42,63
43,40
43,167
44,73
45,79
46,16
46,192
47,158
48,4
48,25
49,46
49,43
50,9
50,2
51,117
51,102
52,135
52,169
53,142
53,62
54,162
54,82
55,10
55,45
56,107
56,123
57,97
57,64
58,103
58,126
59,165
59,154
60,59
60,5
61,113
61,125
62,33
62,37
63,34
63,69
64,78
64,84
65,39
65,119
66,77
66,98
67,116
67,150
68,87
68,74
69,168
69,175
70,157
70,146
71,181
71,58
72,17
72,49
73,61
73,188
74,95
74,31
75,122
75,38
76,178
76,177
77,195
77,190
78,19
78,99
79,35
79,71
80,23
80,105
81,55
81,51
82,186
82,189
83,134
83,131
84,180
84,7
85,121
85,12
86,193
86,184
87,15
87,11
88,68
88,106
89,109
89,114
90,139
90,133
91,187
91,3
92,156
92,148
93,65
93,112
94,149
94,147
95,183
95,138
96,60
96,129
97,100
97,101
98,179
98,93
99,36
99,151
100,90
100,118
101,104
101,22
102,52
102,53
102,143
103,155
103,144
103,136
