bin,item
0,70
0,71
0,72
0,73
0,7
1,81
1,80
1,82
1,4
1,5
1,3
2,8
2,9
2,10
2,105
2,106
2,108
2,107
3,101
3,98
3,103
3,97
3,99
3,102
3,100
3,104
4,195
4,87
4,193
4,191
4,192
4,194
5,162
5,175
5,171
5,169
5,173
5,161
5,174
5,172
6,19
6,21
6,22
6,17
6,170
6,20
6,18
6,168
7,117
7,137
7,138
7,119
7,116
7,136
7,118
8,123
8,148
8,149
8,124
8,127
8,125
8,147
8,126
9,39
9,37
9,41
9,36
9,38
9,40
9,177
10,60
10,85
10,86
10,61
10,84
10,83
10,59
11,29
11,6
11,30
11,24
11,31
12,25
12,110
12,23
12,27
12,32
12,111
12,26
12,109
12,28
13,68
13,69
13,67
13,65
13,66
13,140
13,64
13,139
13,141
14,52
14,54
14,92
14,51
14,53
14,55
14,50
15,95
15,96
15,94
15,93
15,33
15,34
15,35
16,159
16,155
16,156
16,58
16,56
16,158
16,157
16,57
17,2
17,15
17,13
17,16
17,11
17,14
17,12
18,146
18,115
18,114
18,145
18,112
18,142
18,113
18,143
18,144
19,45
19,42
19,1
19,48
19,47
19,49
19,43
19,46
19,44
19,0
20,74
20,180
20,181
20,182
20,179
20,178
20,176
21,120
21,153
21,154
21,121
21,151
21,152
21,122
22,78
22,77
22,79
22,76
22,75
22,160
23,197
23,134
23,196
23,133
23,199
23,135
23,132
23,198
23,130
23,131
24,188
24,184
24,185
24,189
24,186
24,187
24,183
24,190
24,150
25,166
25,164
25,167
25,163
25,165
25,129
25,128
26,89
26,91
26,88
26,90
26,63
26,62
