bin,item
0,19
1,115
2,125
3,151
4,189
5,76
5,146
6,83
6,154
7,112
7,155
8,117
8,165
9,120
9,186
10,157
11,163
12,32
12,80
13,34
14,88
15,94
16,162
17,175
18,55
18,53
19,105
19,48
20,153
20,85
21,195
21,87
22,10
22,12
23,17
23,31
24,26
24,29
25,35
25,41
26,67
26,77
27,78
27,111
28,97
28,126
29,119
29,190
30,164
30,1
31,168
31,30
32,173
32,43
33,15
33,16
34,69
34,68
35,71
35,73
36,74
36,3
37,92
37,7
38,130
38,128
38,141
39,108
39,11
40,133
40,27
41,4
41,143
42,127
42,177
43,24
43,18
44,139
44,158
45,171
45,50
46,0
46,51
47,45
47,96
48,86
48,91
49,101
49,122
50,28
50,106
51,42
51,150
52,107
52,183
53,13
53,102
54,44
54,104
55,79
55,138
56,90
56,184
57,100
57,176
58,140
58,178
59,167
59,199
60,197
60,191
60,193
61,8
61,25
62,52
62,54
62,116
63,72
63,61
64,137
64,196
65,145
65,123
65,160
66,152
66,179
67,36
67,40
68,56
68,59
69,121
69,9
70,14
70,103
71,23
71,136
72,57
72,62
73,84
73,156
74,118
74,98
75,49
75,46
76,63
76,58
77,82
77,135
78,172
78,180
79,187
79,194
80,39
80,37
81,47
81,20
82,75
82,65
83,149
83,109
84,38
84,21
85,114
85,22
86,6
86,93
87,33
87,134
88,131
88,188
89,142
89,144
90,159
90,60
91,161
91,124
92,174
92,181
93,110
93,95
94,2
94,64
95,5
95,66
96,129
96,99
97,166
97,185
98,182
98,192
99,70
99,89
100,81
100,132
101,113
101,148
102,147
102,169
103,170
103,198
