bin,item
0,120
1,83
1,165
2,105
2,51
3,19
3,107
4,141
4,49
5,136
5,92
6,197
6,131
7,189
7,193
7,195
7,25
7,42
7,29
8,151
8,47
9,4
9,134
9,145
10,43
10,96
11,87
11,12
12,101
12,95
12,94
12,114
12,104
13,58
13,179
14,154
14,113
15,194
15,13
16,168
16,148
17,24
17,8
18,144
18,20
18,26
18,142
18,147
19,129
19,177
20,21
20,118
21,68
21,185
22,137
22,150
23,52
23,164
24,36
24,153
25,64
25,160
26,3
26,17
27,65
27,34
28,18
28,70
29,130
29,78
30,183
30,173
31,67
31,127
32,84
32,149
33,111
33,140
34,72
34,69
34,79
34,71
34,61
34,50
35,123
35,138
36,93
36,98
37,0
37,5
38,159
38,33
39,190
39,156
40,115
40,174
41,53
41,167
42,62
42,88
43,91
43,85
44,32
44,124
45,187
45,180
46,89
46,161
47,37
47,106
48,117
48,122
49,139
49,162
50,102
51,10
52,9
53,40
54,103
55,121
55,119
56,22
56,143
57,109
57,191
58,186
58,184
59,188
59,97
60,171
60,170
61,80
61,172
62,155
62,44
63,169
63,135
64,28
64,163
65,31
65,35
66,23
66,30
67,181
67,100
68,39
68,41
69,157
69,75
70,45
70,63
71,38
71,56
72,133
72,132
73,60
73,112
74,125
74,128
75,158
75,198
76,11
76,108
77,6
77,59
78,176
78,15
79,73
79,199
79,196
80,55
80,116
81,152
81,27
82,110
82,74
83,146
83,126
84,82
84,182
84,66
85,90
85,175
86,76
86,178
87,166
87,99
88,192
88,77
89,14
89,16
89,2
90,48
90,7
90,1
91,81
91,54
91,57
92,86
92,46
