bin,item
0,58
1,102
2,141
3,62
4,100
5,6
5,19
6,76
7,109
8,187
9,27
9,33
10,64
11,52
12,54
13,16
14,3
15,114
15,121
15,116
16,87
16,86
17,192
17,179
18,169
18,167
19,177
19,174
19,156
20,57
21,66
22,178
22,160
23,82
23,93
23,94
24,11
24,1
25,152
26,10
26,4
27,117
27,126
28,32
28,24
28,39
29,125
29,128
30,139
30,136
31,166
32,191
32,197
33,38
33,36
34,108
34,112
35,180
36,111
37,73
37,69
38,162
39,83
39,84
40,43
40,41
41,104
42,134
42,135
43,194
44,2
44,9
45,26
45,23
46,59
46,55
47,127
47,115
48,140
48,147
49,161
49,171
50,34
50,30
51,145
51,154
52,186
52,189
53,78
53,79
54,106
55,168
55,175
56,185
57,97
57,80
58,103
59,138
60,153
61,196
62,46
62,50
62,48
63,74
64,95
64,91
65,132
66,159
67,17
67,8
68,110
69,122
70,193
71,14
72,176
73,28
73,25
74,7
75,72
75,70
76,29
76,35
77,51
77,53
78,60
79,130
79,119
80,81
80,98
81,40
81,31
82,85
82,77
83,183
84,184
85,88
85,92
86,96
87,123
88,158
88,155
89,195
89,190
90,90
91,118
92,89
93,131
93,151
94,133
94,144
95,143
96,13
96,18
97,163
97,157
98,71
98,63
99,99
99,101
100,67
100,56
101,105
101,107
102,150
102,146
103,142
103,149
104,164
105,148
106,172
106,173
107,181
107,182
108,12
108,0
109,65
109,75
110,129
110,120
111,199
111,198
112,165
112,170
113,188
114,20
114,5
115,68
115,61
116,113
117,137
118,47
118,44
118,45
118,42
118,49
119,21
119,22
119,15
120,124
121,37
