bin,item
0,101
0,99
1,73
2,123
2,30
3,21
4,93
4,97
4,86
5,20
6,195
7,162
7,167
7,164
7,139
8,38
9,119
9,149
10,19
10,150
11,71
11,78
12,117
12,114
12,169
13,120
13,81
14,113
14,193
14,115
15,16
15,17
15,163
16,174
16,60
16,171
17,18
17,24
18,77
18,96
19,15
20,183
20,187
21,107
21,102
21,63
22,151
22,196
23,45
23,170
24,197
24,88
25,22
25,39
26,90
26,1
27,134
27,27
28,35
28,52
28,29
29,32
29,136
30,192
30,85
31,72
31,140
32,142
32,64
32,146
33,84
33,54
34,165
34,6
35,13
35,158
36,180
36,33
37,176
37,74
38,191
38,135
39,189
40,2
41,198
41,12
42,66
42,188
43,65
43,34
44,37
44,36
45,31
45,122
46,116
46,106
47,53
47,182
48,159
48,185
49,161
49,179
49,181
50,95
50,137
51,23
51,100
52,111
52,49
53,110
53,124
54,133
54,70
54,69
55,148
55,105
56,141
56,44
57,9
57,173
58,177
58,28
59,46
59,138
60,98
60,89
61,25
61,160
62,194
62,68
63,154
63,61
64,168
64,62
65,92
65,91
66,152
66,112
67,80
67,8
68,186
68,87
69,147
69,51
70,10
70,40
71,131
71,132
71,125
72,0
72,127
73,118
73,83
74,75
74,7
75,4
75,5
75,190
76,67
76,178
77,143
77,3
78,184
79,166
79,157
80,104
80,199
81,175
81,172
82,59
82,48
83,155
83,55
84,82
84,79
85,47
85,50
86,57
86,103
87,108
87,144
88,153
88,56
89,121
89,126
90,26
90,58
91,156
91,11
92,145
92,14
93,41
93,43
94,76
94,94
95,42
95,128
95,129
95,130
96,109
