bin,item
0,11
1,27
2,77
3,76
4,32
5,175
6,107
6,109
7,121
8,125
8,128
9,61
9,60
10,22
11,72
12,166
13,122
14,25
14,21
15,195
16,161
17,98
17,106
18,16
19,40
20,137
20,141
21,88
22,179
22,104
22,181
23,173
23,71
24,170
25,46
26,39
26,37
27,193
27,191
28,15
28,14
29,65
30,4
31,157
32,55
32,53
33,187
33,184
34,129
34,119
35,33
36,158
36,160
37,147
37,183
38,41
38,43
39,178
39,6
40,102
40,63
41,31
41,30
41,82
42,94
42,90
43,0
43,2
44,67
44,176
45,198
45,120
46,57
46,116
47,85
48,185
48,192
49,154
50,197
51,190
51,189
52,186
52,188
53,113
53,51
54,140
54,171
54,144
55,149
55,112
56,168
56,131
57,111
57,96
58,145
58,182
58,133
59,73
59,132
60,36
60,126
61,162
61,78
62,136
62,134
63,66
63,1
64,75
64,177
65,103
65,68
65,169
66,153
66,105
67,115
67,74
68,93
68,50
68,80
69,130
69,117
70,29
70,12
71,34
71,172
72,151
72,81
73,44
73,58
74,28
74,59
75,5
75,196
76,138
76,135
77,20
77,79
78,35
78,180
79,23
79,47
80,155
80,86
80,89
81,7
81,48
82,8
82,45
83,91
83,92
83,152
84,139
84,49
85,19
85,24
86,156
86,199
86,159
87,10
87,3
88,17
88,174
89,124
89,56
90,42
90,87
91,127
91,142
92,123
92,165
92,164
92,143
93,83
93,194
94,26
94,118
95,70
95,95
96,38
96,13
97,108
97,99
98,110
98,114
99,97
99,54
100,64
100,62
101,101
101,163
101,148
102,100
102,146
103,52
103,167
104,84
104,150
105,69
105,9
106,18
