bin,item
0,28
0,29
0,65
0,66
0,68
0,145
1,116
1,117
1,194
1,195
1,87
2,1
2,2
2,3
2,0
2,35
2,36
2,38
3,96
3,98
3,99
3,97
3,130
4,102
4,103
4,104
4,186
4,184
4,183
4,185
4,47
5,21
5,20
5,22
5,48
5,53
5,50
6,76
6,78
6,75
6,77
6,108
6,110
6,4
6,106
7,141
7,138
7,139
7,140
7,142
7,143
7,144
7,112
8,80
8,79
8,81
8,189
8,190
8,187
8,168
9,191
9,188
9,192
9,193
9,148
9,146
9,147
9,156
10,178
10,181
10,182
10,177
10,179
10,113
11,31
11,30
11,32
11,49
11,51
11,54
12,57
12,58
12,56
12,85
12,86
12,15
13,154
13,153
13,151
13,152
13,149
13,150
13,61
14,7
14,6
14,5
14,17
14,18
14,19
14,16
14,24
15,34
15,33
15,92
15,91
15,94
15,95
15,93
15,176
16,105
16,107
16,63
16,62
16,23
16,26
16,40
17,72
17,74
17,73
17,71
17,155
17,160
17,159
17,157
17,115
18,64
18,90
18,89
18,88
18,126
18,127
18,129
19,133
19,137
19,136
19,135
19,134
19,161
19,162
19,45
20,196
20,197
20,44
20,46
20,111
20,109
20,198
20,132
21,122
21,124
21,123
21,121
21,120
21,125
21,9
21,11
21,175
22,55
22,52
22,118
22,119
22,163
22,165
22,166
22,164
22,199
23,8
23,10
23,13
23,12
23,14
23,60
23,59
23,42
24,100
24,101
24,27
24,25
24,173
24,174
24,128
24,37
25,131
25,167
25,172
25,169
25,170
25,171
25,180
25,39
25,43
26,70
26,158
26,82
26,83
26,84
26,67
26,69
26,41
26,114
