bin,item
0,165
1,61
1,1
2,141
2,94
3,142
3,127
4,169
5,162
5,11
6,81
6,150
7,168
7,170
8,79
8,86
9,19
9,30
10,91
10,97
11,32
11,59
12,198
12,188
12,189
13,106
13,117
13,102
14,4
14,13
14,3
15,96
15,80
16,78
16,68
16,12
17,148
17,143
17,103
18,182
18,196
18,53
19,173
19,172
20,92
20,158
21,115
21,104
22,145
22,44
23,171
23,199
24,101
24,38
25,15
25,84
26,186
26,123
27,48
27,9
28,65
28,98
29,122
29,161
30,83
30,49
31,139
31,113
32,194
32,179
33,157
33,16
34,121
34,135
35,82
35,74
36,134
36,2
37,166
37,37
38,110
38,35
39,192
39,197
40,51
40,58
41,64
41,71
42,124
42,95
43,152
43,153
44,176
44,88
45,167
45,52
46,6
46,62
47,175
47,25
48,190
49,177
49,21
50,39
50,193
51,47
51,87
52,154
52,112
53,43
53,41
54,76
54,67
55,132
55,119
56,108
56,100
57,164
57,63
58,22
58,31
59,70
59,72
60,159
60,160
61,18
61,46
62,180
62,129
63,29
63,23
64,60
64,85
65,126
65,120
66,105
66,118
67,75
67,93
68,109
68,125
69,184
69,181
70,40
70,36
71,28
71,146
72,155
72,10
73,26
73,55
74,27
74,66
75,99
75,14
76,133
76,131
77,0
77,5
78,42
78,54
79,69
79,56
80,187
80,191
81,73
81,116
82,8
82,20
83,140
83,107
84,156
84,128
85,183
85,178
86,7
86,50
87,195
87,130
88,24
88,33
89,57
89,34
90,149
90,174
91,185
91,137
92,17
92,111
93,114
93,144
94,77
94,138
95,147
95,151
96,45
96,90
97,89
97,163
98,136
