bin,item
0,101
0,149
1,141
1,160
2,130
2,11
3,20
3,90
4,180
4,138
5,5
5,110
6,96
6,43
7,1
7,33
8,152
8,196
9,68
9,145
10,144
10,199
11,2
11,175
12,34
12,9
13,63
13,19
14,191
14,7
15,122
15,132
16,100
16,92
17,95
17,25
18,94
18,173
19,155
19,16
20,136
20,58
21,112
21,41
22,157
22,170
23,131
23,124
24,54
24,17
25,51
25,40
26,71
26,48
27,117
27,176
28,6
28,88
29,142
29,82
30,37
30,91
31,125
31,109
32,64
32,99
33,31
33,39
33,143
34,102
34,57
35,3
35,77
36,165
36,198
37,50
37,24
37,166
38,195
38,104
38,4
39,36
39,72
40,128
40,129
40,97
41,113
41,65
42,115
42,118
43,62
43,192
43,106
44,78
44,120
44,190
45,147
45,80
45,44
46,189
46,134
46,83
47,116
47,30
48,38
48,29
48,84
49,156
49,151
49,187
50,98
50,59
50,163
51,55
51,56
51,0
52,183
52,168
52,32
53,27
53,52
53,21
54,172
54,22
54,81
55,61
55,140
56,177
56,8
56,127
57,45
57,174
57,107
58,178
58,108
58,123
59,167
59,186
59,74
60,153
60,79
60,75
61,150
61,114
61,169
62,13
62,49
62,154
63,87
63,42
63,23
64,14
64,133
64,73
65,164
65,89
66,135
66,76
66,193
67,162
67,15
67,18
68,93
68,197
68,35
69,184
69,66
69,67
70,47
70,171
70,86
71,159
71,53
71,46
72,139
72,105
72,194
73,69
73,10
73,70
74,179
74,26
74,185
75,188
75,60
75,121
76,146
76,12
76,126
77,181
77,103
77,28
78,111
78,119
78,158
79,148
79,85
79,137
80,182
80,161
