bin,item
0,137
0,132
1,185
1,25
2,93
2,72
3,54
3,154
4,74
4,20
5,97
5,88
6,148
6,123
7,30
7,118
8,119
8,5
9,66
9,58
10,134
10,73
11,136
11,10
12,193
12,79
13,170
13,26
14,67
14,35
15,49
15,1
16,12
16,38
17,158
17,179
18,143
18,150
19,19
19,61
20,146
20,155
21,145
21,55
22,144
22,172
23,114
23,174
24,44
24,164
25,139
25,111
26,125
26,59
27,51
27,42
28,159
28,195
29,181
29,180
29,175
30,149
30,162
31,64
31,62
31,13
32,126
32,129
32,197
33,103
33,18
34,16
34,22
34,11
35,23
35,21
35,182
36,189
36,122
37,83
37,82
37,127
38,31
38,32
38,27
39,40
39,187
39,184
40,76
40,69
40,96
41,68
41,75
41,147
42,101
42,102
42,99
43,70
43,104
43,107
44,78
44,24
45,2
45,168
45,165
46,160
46,161
46,110
47,135
47,141
47,151
48,177
48,81
48,84
49,153
49,17
49,156
50,6
50,113
50,0
51,65
51,50
51,46
52,4
52,3
52,133
53,173
53,15
54,121
54,120
54,48
55,7
55,9
55,196
56,80
56,85
56,98
57,60
57,63
57,138
58,116
58,77
58,71
59,52
59,53
59,43
60,115
60,106
60,183
61,152
61,57
62,199
62,87
62,192
63,117
63,167
63,166
64,112
64,176
64,178
65,108
65,171
65,105
66,157
66,124
67,94
67,95
67,8
68,36
68,39
68,194
69,198
69,191
69,14
70,33
70,86
70,89
71,37
71,131
71,41
72,142
72,130
72,140
73,190
73,186
73,109
74,163
74,169
74,34
75,92
75,56
75,90
76,29
76,28
76,91
77,128
77,45
77,47
78,188
78,100
