bin,item
0,193
0,11
1,177
1,92
2,28
2,74
3,36
3,34
4,16
4,178
5,168
5,165
6,198
6,196
7,93
7,146
8,125
8,192
9,59
9,65
10,120
10,119
11,173
11,180
12,174
12,45
13,185
13,1
13,3
14,142
14,140
15,81
15,86
16,172
16,147
17,115
17,20
17,19
18,75
18,85
18,87
19,50
19,52
20,102
20,100
21,162
21,4
22,111
22,110
22,29
23,98
23,44
24,84
24,88
25,103
25,105
25,0
26,58
26,55
26,6
27,176
27,171
28,157
28,10
28,156
29,106
29,117
29,104
30,38
30,46
31,130
31,128
31,48
32,187
32,181
32,133
33,132
33,160
33,161
34,191
34,194
34,175
35,137
35,143
35,68
36,126
36,27
36,131
37,9
37,15
37,7
38,124
38,70
38,127
39,60
39,63
40,114
40,12
40,14
41,35
41,83
42,13
42,80
42,8
43,23
43,31
43,26
44,39
44,37
44,136
45,155
45,164
45,151
46,25
46,22
46,57
47,116
47,118
47,91
48,66
48,113
48,62
49,112
49,95
49,94
50,53
50,77
50,54
51,182
51,186
52,30
52,144
52,33
53,122
53,51
53,121
54,72
54,79
54,24
55,145
55,107
56,2
56,189
56,5
57,199
57,184
57,197
58,159
58,158
58,138
59,152
59,167
59,153
60,101
60,195
60,96
61,82
61,90
61,179
62,190
62,89
62,188
63,135
63,134
63,64
64,149
64,42
64,150
65,108
65,141
65,109
66,76
66,78
66,21
67,18
67,17
67,183
68,148
68,32
68,154
69,163
69,73
69,71
70,99
70,170
70,97
71,49
71,47
71,43
72,40
72,41
72,61
73,169
73,166
73,129
74,69
74,67
74,139
75,56
75,123
