bin,item
0,181
0,182
0,184
0,183
0,26
0,27
1,56
1,58
1,57
1,68
1,66
1,67
2,25
2,24
2,41
2,40
2,42
2,22
2,23
3,140
3,149
3,148
3,147
3,146
3,139
4,135
4,134
4,179
4,180
4,132
4,133
5,187
5,80
5,189
5,190
5,185
5,186
5,188
6,112
6,90
6,110
6,91
6,111
6,89
7,82
7,81
7,195
7,85
7,83
7,196
8,120
8,173
8,177
8,175
8,176
8,117
9,86
9,84
9,61
9,64
10,17
10,131
10,130
10,18
10,15
10,14
10,19
10,16
11,199
11,198
11,95
11,96
11,197
11,93
11,92
11,94
12,59
12,49
12,48
12,50
12,62
13,128
13,127
13,13
13,10
13,11
13,12
13,129
14,76
14,78
14,77
14,79
14,178
15,159
15,97
15,99
15,160
15,100
15,98
15,101
15,158
15,102
16,123
16,125
16,73
16,71
16,69
16,124
16,126
17,20
17,21
17,191
17,193
17,194
17,192
18,75
18,143
18,144
18,72
18,145
18,70
18,141
18,74
18,142
19,32
19,36
19,1
19,7
19,9
19,37
19,39
20,104
20,109
20,105
20,107
20,108
20,103
20,106
20,87
20,88
21,30
21,28
21,31
21,156
21,157
21,29
22,119
22,121
22,118
22,122
22,138
22,137
22,136
23,2
23,5
23,4
23,165
23,164
23,6
23,166
23,3
23,0
23,8
24,53
24,155
24,52
24,51
24,54
24,55
25,162
25,171
25,167
25,172
25,169
25,163
25,168
25,161
26,151
26,153
26,170
26,150
26,154
26,152
27,35
27,38
27,33
27,34
27,174
28,65
28,63
28,44
28,43
28,47
28,60
29,45
29,46
29,113
29,115
29,116
29,114
