bin,item
0,41
0,193
1,53
2,134
2,46
2,132
3,112
4,36
4,52
5,158
6,153
6,49
6,48
7,38
7,196
8,163
8,70
9,157
9,73
9,76
10,82
10,93
11,105
12,42
12,17
12,20
12,11
13,18
13,8
13,102
14,174
14,98
15,199
15,7
16,97
16,149
17,195
17,150
18,79
18,122
19,187
19,131
19,185
20,22
20,23
20,61
20,25
21,75
21,33
22,29
22,110
23,103
23,71
24,130
24,184
25,183
25,180
25,124
26,43
26,4
27,190
28,19
28,139
29,60
29,181
30,58
30,64
30,128
31,35
31,59
32,77
32,3
33,9
33,137
34,171
34,114
34,166
35,15
35,85
36,189
36,129
36,125
37,135
37,13
38,5
38,140
39,121
39,182
40,91
40,44
41,123
41,194
42,192
42,56
43,160
43,148
44,95
44,45
45,66
45,69
46,186
46,68
47,65
47,141
48,107
48,169
49,113
49,92
50,81
50,144
51,126
51,100
52,101
52,147
53,10
53,14
53,84
54,88
54,1
55,30
55,106
56,168
56,198
57,145
57,62
58,143
58,47
59,51
59,16
60,188
60,197
61,156
61,167
62,90
62,39
63,99
63,162
64,142
64,172
65,94
65,74
66,176
66,109
67,6
67,120
68,111
68,96
69,146
69,133
70,170
70,89
71,179
71,155
72,104
72,108
73,177
73,138
74,175
74,54
75,57
75,154
76,63
76,151
77,28
77,2
78,191
79,21
79,12
80,50
80,55
81,37
81,136
82,27
82,26
83,165
83,161
84,159
84,178
85,0
85,87
86,86
86,80
87,78
87,83
88,40
88,24
89,127
89,72
90,67
90,117
90,116
90,115
91,119
91,118
91,164
92,173
92,31
92,32
93,34
93,152
