bin,item
0,11
0,5
0,13
0,16
0,20
0,6
1,24
1,29
1,32
1,25
1,36
1,64
2,126
2,134
2,149
2,137
2,132
2,141
3,194
3,189
3,199
3,188
3,190
3,197
3,79
4,77
4,70
4,74
4,72
4,69
4,71
4,164
5,92
5,93
5,104
5,87
5,97
6,44
6,40
6,35
6,38
6,43
6,62
7,112
7,115
7,119
7,116
7,111
8,158
8,159
8,165
8,167
8,152
8,161
9,157
9,163
9,156
9,162
9,151
9,166
9,169
10,171
10,182
10,174
10,181
10,179
10,176
11,88
11,101
11,90
11,106
11,95
11,73
12,129
12,147
12,138
12,124
12,123
12,127
13,14
13,21
13,7
13,2
13,3
13,15
13,22
14,41
14,28
14,39
14,27
14,31
14,34
15,53
15,54
15,65
15,59
15,46
15,52
15,75
16,120
16,108
16,109
16,122
16,110
16,121
16,117
16,107
16,168
17,146
17,125
17,133
17,145
17,148
17,139
17,150
18,66
18,67
18,85
18,82
18,76
18,83
18,78
19,103
19,86
19,94
19,100
19,98
19,99
19,102
19,105
20,30
20,42
20,26
20,37
20,23
20,33
20,49
20,60
21,45
21,47
21,63
21,48
21,51
21,58
21,55
21,50
21,61
21,80
22,180
22,184
22,175
22,178
22,173
22,186
22,177
22,183
22,172
22,170
22,185
22,4
22,193
23,68
23,84
23,81
23,18
23,19
23,12
23,8
23,9
23,0
23,17
23,1
24,155
24,160
24,154
24,153
24,114
24,118
24,113
24,130
24,144
24,131
24,140
25,187
25,198
25,192
25,191
25,195
25,196
25,135
25,143
25,128
25,136
25,142
25,10
26,89
26,91
26,96
26,56
26,57
