bin,item
0,63
0,9
1,15
1,21
2,82
2,132
3,93
3,144
4,100
4,154
5,160
5,119
6,95
6,16
7,84
7,51
8,5
8,1
9,128
9,23
10,29
10,31
11,68
11,86
12,32
12,30
13,114
13,54
14,129
14,137
15,161
15,167
15,53
16,52
16,50
17,101
17,98
17,48
18,136
18,174
19,149
19,159
20,170
20,188
21,107
21,106
22,184
22,186
23,47
23,64
23,151
24,124
24,187
25,155
25,189
26,0
26,13
27,26
27,36
28,33
28,43
29,74
29,79
30,116
30,19
31,135
31,175
32,91
32,20
33,104
33,105
34,148
34,122
35,92
35,27
36,190
36,180
37,55
37,61
37,195
38,90
38,96
39,99
39,72
40,141
40,157
41,88
41,41
42,37
42,22
43,67
43,83
44,110
44,117
45,78
45,87
45,80
46,97
46,10
47,66
47,75
48,89
48,143
49,140
49,134
50,7
50,42
51,164
51,163
52,109
52,118
53,158
53,156
54,6
54,45
55,40
55,34
56,126
56,130
57,146
57,142
58,139
58,133
58,193
59,70
59,76
59,73
60,85
60,147
61,138
61,181
62,145
62,197
63,18
63,4
64,60
64,56
65,169
65,179
66,12
66,24
67,162
67,171
68,38
68,39
69,46
69,49
70,77
70,166
71,113
71,111
72,59
72,65
73,150
73,152
74,153
74,11
75,165
75,178
76,168
76,176
77,182
77,198
78,57
78,62
79,185
79,192
80,44
80,69
81,94
81,102
82,25
82,28
83,81
83,71
84,103
84,115
85,112
85,108
85,172
86,17
86,3
87,58
87,127
87,125
87,120
88,191
88,183
88,196
88,194
88,199
89,8
89,2
89,14
89,177
89,173
90,131
90,121
90,123
90,35
