bin,item
0,112
0,113
1,152
1,153
2,41
2,47
3,124
3,128
4,82
4,54
5,78
5,81
6,162
6,167
7,149
7,154
8,182
8,187
9,18
9,24
10,4
10,75
11,102
11,100
12,115
12,120
13,85
13,89
14,64
14,69
15,42
15,145
16,194
16,191
17,33
17,21
18,125
18,134
19,192
19,188
20,101
20,66
21,55
21,15
21,67
22,96
22,91
23,45
23,46
24,139
24,40
24,57
25,11
25,98
26,150
26,94
27,131
27,73
28,43
28,49
28,56
29,123
29,135
30,157
30,144
30,80
31,129
31,138
32,10
32,159
33,148
33,50
33,20
34,37
34,34
35,130
35,116
35,127
36,93
36,17
36,35
37,133
37,77
38,142
38,74
38,86
39,119
39,36
40,111
40,121
40,165
41,12
41,155
42,22
42,5
42,95
43,175
43,16
44,190
44,179
44,183
45,172
45,25
46,169
46,177
46,84
47,108
47,109
48,52
48,38
48,7
49,99
49,137
49,180
50,176
50,168
50,70
51,198
51,132
51,30
52,196
52,53
52,106
53,146
53,23
53,118
54,126
54,122
54,171
55,60
55,63
55,104
56,136
56,185
56,1
57,181
57,199
57,186
58,14
58,9
58,27
59,87
59,83
59,51
60,156
60,141
60,147
61,164
61,31
61,3
62,72
62,61
62,68
63,29
63,163
63,178
64,62
64,110
64,195
65,76
65,39
65,117
66,92
66,44
66,0
67,160
67,170
67,103
68,2
68,184
68,173
69,140
69,158
69,58
70,97
70,107
70,88
71,13
71,59
71,189
72,28
72,151
72,193
73,197
73,105
73,48
74,19
74,143
74,6
75,65
75,71
75,114
76,166
76,174
76,79
77,26
77,32
77,90
78,8
78,161
